residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
391, 114.1284211, 22.58563509, 2695768, 91345, 1
857, 113.8713719, 22.59216138, 1659405, 51330, 3
117, 113.9620102, 22.54446133, 2288666, 107768.13675943775, 12
352, 113.9464051, 22.5290985, 3685417, 123593, 4
1470, 114.0483532, 22.57083058, 2030498, 75405, 0
453, 114.0147607, 22.54623141, 3748158, 126013, 0
1313, 113.886871, 22.57638403, 2193450, 91686.67601859698, 22
973, 114.1056468, 22.59296702, 1634016, 22500, 0
1098, 113.9316336, 22.53157254, 2604539, 102734, 0
1210, 113.8949748, 22.56749463, 2206380, 112457.79596982831, 5
734, 113.8998904, 22.580372, 2190360, 77246.66375571482, 33
958, 113.96299, 22.55379971, 3204867, 71085.72846, 1
266, 113.8988418, 22.56670695, 2193719, 91677, 9
1211, 114.1389878, 22.60814403, 1405442, 23013, 1
1151, 113.8564484, 22.62003008, 2227296, 72567.43529867165, 26
0, 113.94176371229841, 22.52705487837284, 2993403, 134674.92706029926, 19
539, 114.020688, 22.5546845, 2752969, 248118, 3
742, 114.0538106, 22.56289837, 2184816, 53728, 0
472, 114.0870308, 22.53805308, 2538471, 77376, 8
401, 114.1023868, 22.54818169, 2351397, 58640, 0
1391, 113.9552755, 22.57637077, 2614474, 81297.59482712907, 1
1190, 114.1043673, 22.56109889, 2123800, 51887, 0
825, 114.0411463, 22.51529969, 1961589, 67915, 0
1328, 114.0403132, 22.56725171, 2145541, 91317, 6
1272, 114.255152, 22.6893383, 1663033, 27973, 0
1486, 113.9634112, 22.54448132, 2345704, 92689, 2
684, 113.843812, 22.78331101, 1869038, 32566, 0
276, 113.9206787, 22.50698449, 2808630, 87230.76615075114, 9
421, 114.056674, 22.62875668, 2280674, 82994, 0
1145, 114.0591952, 22.54008101, 2421333, 52505, 0
1089, 114.3030508, 22.59987324, 1269273, 22877, 0
33, 114.0562809, 22.56726053, 2203997, 72257, 0
25, 113.8875092, 22.5816675, 2212100, 78871.87433566053, 11
145, 114.1022167, 22.54203109, 2516870, 70316, 0
265, 113.8651559, 22.57054362, 2281569, 103618, 11
561, 114.1231488, 22.55384302, 3053482, 115534.87355952268, 2
1311, 113.9999242, 22.55121255, 3374144, 107645, 0
626, 113.9141317, 22.50931602, 2205814, 103047, 2
81, 114.0407151, 22.71409815, 1314677, 25312, 0
290, 114.1281226, 22.54491842, 2154572, 61164, 2
1094, 114.2658949, 22.72232383, 1756965, 24360, 1
295, 114.11241, 22.54223148, 2119419, 39916, 0
801, 114.1087436, 22.54383051, 2697905, 61398, 0
875, 113.9210812, 22.49246719, 2174610, 89810, 0
251, 113.9149808, 22.52972851, 2155874, 75816, 13
636, 114.0611423, 22.53592798, 2336790, 84558, 2
1287, 114.1171319, 22.567793, 1940910, 45490, 0
0, 114.00477368456305, 22.5531279809803, 3226176, 127284.77547455166, 3
850, 113.9556978, 22.59273165, 2719461, 106023, 4
0, 114.00260093750639, 22.555300739123947, 2936972, 125709.66375237286, 14
487, 113.8474183, 22.76878118, 1783095, 30212, 0
1252, 114.2115401, 22.71321091, 1925561, 27688, 4
740, 114.0603467, 22.52706101, 2306230, 77227, 0
1049, 113.8482746, 22.57086139, 2187462, 57984.927348379424, 13
776, 114.0985441, 22.56529973, 2534029, 79844, 2
1377, 114.2273386, 22.69887747, 2541814, 62819, 0
522, 114.3350117, 22.70546672, 1854454, 33528, 2
1175, 114.1468428, 22.55594912, 1536010, 34933, 0
685, 113.9358056, 22.51703336, 6114499, 344499.5824199533, 4
707, 113.9367698, 22.75570779, 2153963, 48643, 3
416, 114.1295402, 22.57343432, 2598807, 81258, 1
243, 114.1073572, 22.57132398, 2381103, 52593, 1
1090, 114.1214859, 22.54613392, 2241700, 51087, 1
475, 113.9244198, 22.77065499, 2321200, 57415, 3
1477, 114.0170986, 22.66684462, 1552358, 33748, 0
1048, 114.0367893, 22.61215185, 2207597, 141542, 11
1062, 114.2294995, 22.75382809, 1430340, 27799, 6
1044, 114.2502282, 22.57149983, 557080, 9539, 0
1042, 114.0285468, 22.56929008, 2609222, 81807.45723543638, 3
262, 114.1103352, 22.68648221, 1594858, 25347, 0
687, 114.0077078, 22.54389028, 2851939, 84385.55529284244, 2
1046, 114.0339166, 22.527063, 2008485, 64815, 0
1451, 114.1357206, 22.62069114, 1802693, 31306, 0
0, 113.96131854579545, 22.527054880053317, 2856280, 121852.91868093192, 19
32, 114.0030935, 22.55296292, 3779381, 119763.789583788, 4
738, 114.047965, 22.51203568, 2358375, 77776.31935030625, 1
746, 114.0153588, 22.62734916, 2552560, 133029, 3
228, 113.8452861, 22.57255575, 2169575, 93492.4579053918, 12
1169, 114.2468222, 22.72244962, 1807351, 25921, 1
448, 114.0390147, 22.52935351, 2248768, 69130, 1
726, 114.0076839, 22.63159925, 2235232, 88853.93212889435, 7
366, 114.219348, 22.69336585, 2091342, 60105, 5
1196, 114.3265685, 22.67727231, 1660625, 26056, 0
1061, 114.0759329, 22.53834309, 2441138, 82825, 0
314, 114.0988199, 22.55814228, 2281325, 43123.19125344381, 1
1059, 114.0123941, 22.55631542, 3163079, 187173.1478626847, 2
649, 114.0213417, 22.63478661, 2131790, 71560.46328376509, 14
793, 114.1028875, 22.54545111, 2287204, 56560.564423793934, 1
37, 113.9303098, 22.75153761, 848181, 16959, 2
1123, 114.1012191, 22.56509162, 2326185, 87807, 1
955, 113.9182477, 22.54568435, 2206619, 55068, 1
140, 114.1052288, 22.69936491, 1471450, 19213, 0
1499, 113.9292544, 22.50163957, 2280088, 82215.12636751083, 2
64, 114.0320802, 22.60541612, 2728205, 80484.08595660761, 2
763, 113.8614431, 22.58873239, 2309148, 81777, 13
44, 114.2874449, 22.72725532, 884170, 15685, 0
1353, 114.0415587, 22.55246041, 2325344, 69598, 0
1125, 113.8824722, 22.58724827, 2624158, 110732.10089036889, 3
531, 113.9267496, 22.52384886, 3066257, 121471, 2
1231, 113.9212985, 22.52115787, 2251292, 117540, 10
1446, 114.1192687, 22.55819955, 1789673, 42089, 0
1241, 114.2472049, 22.71845507, 1140319, 20148, 1
911, 114.0575448, 22.53709734, 1710071, 41994, 4
242, 113.8728022, 22.55872702, 2235126, 129668.72822813841, 28
195, 113.9062106, 22.53650882, 2302373, 72959.24251843253, 9
1401, 114.1168188, 22.59559073, 2226489, 42805, 0
1297, 113.9235178, 22.5518927, 2344305, 51478.0106376, 1
445, 114.1655823, 22.63742314, 849049, 16550, 0
743, 114.0619709, 22.69241265, 2129321, 52626, 2
671, 114.2215604, 22.73269285, 1980649, 31527, 9
165, 113.9923464, 22.54206556, 2385450, 73959, 0
365, 114.1467551, 22.61262755, 1170997, 20577, 0
1500, 114.0172506, 22.54087746, 3455252, 109389, 1
1324, 113.9268446, 22.50714537, 2208077, 150204, 2
22, 113.9053774, 22.48871233, 3360382, 90029.76121274401, 1
1083, 113.9109423, 22.55746874, 1557370, 41296, 0
214, 113.8845256, 22.55733132, 2164327, 130634.26152616153, 49
0, 113.94393644078444, 22.550955225050505, 2733290, 115921.49336382141, 20
38, 114.0209658, 22.64238649, 2067251, 54892, 5
1243, 114.1215163, 22.57176536, 2522516, 72313.61162975716, 2
1278, 113.8630781, 22.5839093, 2366607, 110110, 9
1135, 114.0650394, 22.5727667, 2015815, 48212, 0
0, 113.95045473523815, 22.546609705138643, 3483924, 139493.9753522438, 14
935, 114.0261419, 22.60543043, 2060687, 69683, 1
575, 114.1359977, 22.6101582, 1934363, 36440, 1
843, 114.1736769, 22.5659405, 3222489, 71019, 1
1302, 113.8723553, 22.56992037, 1246208, 43858, 0
762, 114.0813538, 22.53581846, 2499540, 95473.61479271072, 6
1209, 113.848971, 22.61149351, 2414970, 66482.94434130476, 14
1177, 114.1045952, 22.54499207, 1864080, 39498, 2
1453, 113.9094662, 22.56709149, 2037081, 75391, 0
0, 113.94828195479865, 22.548782466247594, 2700299, 148038.20167191213, 19
1204, 114.1154065, 22.58507509, 3000879, 63780, 0
0, 113.95262747744582, 22.553127983576893, 2863574, 123409.77608584925, 20
652, 114.2270139, 22.54952917, 1948806, 33658, 0
136, 114.2172984, 22.70310102, 2730668, 51720, 0
578, 113.8591147, 22.57989424, 2179123, 76104.57943380787, 63
1303, 113.926695, 22.52755538, 2485983, 131520, 3
675, 113.8730238, 22.56231772, 2302857, 122189.73870168562, 12
661, 113.9114706, 22.49992937, 3139093, 88999, 0
254, 114.1060249, 22.6145958, 2306175, 61247, 4
702, 113.9091002, 22.52678535, 2247941, 122481, 1
824, 114.2590034, 22.71962253, 1245340, 20646, 0
1095, 113.9598751, 22.59964941, 3007834, 79720, 0
517, 114.0607589, 22.56084745, 2127399, 55010, 1
484, 113.8236042, 22.71840044, 2514480, 68593, 3
188, 113.8035446, 22.67359443, 2218811, 55883.28493693118, 2
110, 114.3900155, 22.74441126, 793649, 12991, 0
724, 114.13128, 22.57143687, 2178709, 56862, 4
1254, 114.2182253, 22.67609825, 1894575, 33186, 0
1478, 114.139642, 22.6239425, 1837613, 26796, 0
948, 114.0593745, 22.57563188, 2050433, 49204, 0
1000, 114.2766921, 22.74216487, 543974, 10215, 0
1003, 114.1551732, 22.61770613, 1352870, 23009, 0
410, 113.9412351, 22.76133931, 1586152, 32084, 2
0, 113.94828197606692, 22.55095522266706, 3017941, 122737.39709745621, 14
1480, 114.0560976, 22.60770345, 2651898, 134537, 13
442, 113.8962859, 22.58179492, 1368567, 63354, 1
471, 114.1229792, 22.56214812, 2792541, 69036.37668124483, 1
568, 114.1183316, 22.56107544, 2334859, 58270.08226427625, 4
80, 113.9866183, 22.67391637, 1411519, 41992, 3
977, 114.0805965, 22.54176072, 2740499, 89328, 0
764, 114.0941849, 22.56324387, 2137302, 53616, 1
111, 114.0165299, 22.55687107, 2738682, 165895, 2
109, 113.8915523, 22.56941087, 2632872, 87497.05473758017, 9
1234, 113.9710961, 22.5426991, 2415726, 66204, 0
451, 114.0394543, 22.62014133, 1994765, 74086, 1
808, 114.0369263, 22.60625676, 2512615, 67067, 0
1075, 114.3345937, 22.68546468, 1106003, 19383, 0
1173, 113.9299459, 22.74871131, 2130540, 60393.916482169654, 57
2, 113.8922297, 22.54960966, 2643721, 97233.46928453627, 56
511, 113.9137127, 22.4855817, 3344061, 226818, 3
1129, 114.0621886, 22.52909332, 2287069, 71987, 5
886, 113.8846557, 22.56130469, 2245880, 90259.68658866727, 15
234, 113.8828341, 22.76829712, 1663214, 24756, 0
