firms-ID,x-coordinate,y-coordinate,capacity,staff,cost
703, 113.8833188, 22.57999628, 5, 4.835540678212778, 7451325
512, 114.1042953, 22.54730183, 4, 2.901324406927667, 5848268.7909543365
176, 114.1357787, 22.61047964, 7, 6.769756949497889, 8363520
2024, 114.064592, 22.5648517, 3, 2.901324406927667, 4090596.0642345697
861, 114.3480704, 22.68461142, 6, 3.868432542570223, 5375420.626882287
1427, 113.9032064, 22.55898151, 3, 2.901324406927667, 5668075
585, 113.9397757, 22.76440181, 3, 2.901324406927667, 5052754.08
114, 113.9834399, 22.74001975, 3, 2.901324406927667, 4218192
369, 114.3072888, 22.67023618, 3, 2.901324406927667, 6806760.809213319
38, 114.3712383, 22.74697943, 3, 2.901324406927667, 7508851
1803, 114.2360842, 22.55783509, 3, 2.901324406927667, 8947008.922759833
1385, 114.1209736, 22.57481572, 4, 2.901324406927667, 5929426.8
812, 113.9003568, 22.56407266, 9, 5.802648813855334, 5245254
1671, 113.9843857, 22.73744168, 3, 2.901324406927667, 3065480
1503, 114.1011595, 22.56392718, 3, 2.901324406927667, 5613454
952, 114.3215746, 22.70437613, 9, 10.638189492068113, 2.75457105E7
721, 113.9439491, 22.77869306, 6, 3.868432542570223, 3275640
1476, 114.1221481, 22.6011108, 3, 2.901324406927667, 2.458667748410512E7
1032, 113.9409297, 22.6785624, 3, 2.901324406927667, 2517280
1315, 114.1074937, 22.54258289, 4, 3.868432542570223, 3717426
759, 114.0492451, 22.56662297, 7, 7.736865085140446, 1.498906728E7
157, 113.8649922, 22.79720284, 6, 6.769756949497889, 10669428
1779, 113.8424925, 22.76193149, 3, 2.901324406927667, 5712594
1774, 113.8604257, 22.79841952, 3, 2.901324406927667, 2365500
1287, 113.9152116, 22.75330155, 3, 2.901324406927667, 3091348.4724797313
490, 114.2717263, 22.58856211, 3, 2.901324406927667, 5141920
643, 113.964386, 22.54286861, 6, 3.868432542570223, 2806440
420, 114.2847691, 22.67326189, 3, 2.901324406927667, 2513444.8195786416
419, 113.8980972, 22.55150493, 9, 5.802648813855334, 4296096
1930, 114.1074937, 22.54258289, 3, 2.901324406927667, 3717426
2065, 114.1091996, 22.58050961, 2, 0, 2.2319952644389886E7
1622, 113.8856787, 22.54932036, 6, 3.868432542570223, 4999248
796, 113.9683733, 22.70019117, 4, 3.868432542570223, 9717849
174, 113.8341494, 22.62683087, 5, 3.868432542570223, 9332120
83, 114.055827, 22.52545213, 3, 2.901324406927667, 5637870
414, 114.261562, 22.58687942, 12, 13.539513898995779, 1.59032535354E8
1638, 114.1151488, 22.55020013, 14, 11.605297627710668, 3940920
1489, 113.7982229, 22.69370504, 3, 2.901324406927667, 5808186
40, 114.1422694, 22.60791832, 3, 3.868432542570223, 7385256
1142, 114.0997403, 22.72885792, 3, 2.901324406927667, 5318352
1367, 113.9139943, 22.5237691, 8, 8.703973220783, 2661760
890, 114.3064406, 22.77130579, 3, 2.901324406927667, 1.2680275481001928E7
980, 113.9366485, 22.52943032, 3, 2.901324406927667, 4600224
1245, 114.2360842, 22.55783509, 3, 2.901324406927667, 8947008.922759833
1865, 113.9735968, 22.53691557, 3, 2.901324406927667, 4234074
1200, 113.8108448, 22.66372012, 3, 2.901324406927667, 9145791
1729, 114.0492451, 22.56662297, 3, 2.901324406927667, 3785118
1550, 113.9743099, 22.68119216, 3, 2.901324406927667, 4534542
24, 114.2240162, 22.70156244, 5, 5.802648813855334, 11576560
1925, 113.9874438, 22.5398186, 7, 5.802648813855334, 4297560
871, 114.1266964, 22.55171362, 7, 7.736865085140446, 5752250
744, 114.2210604, 22.70565195, 13, 8.703973220783, 14439168
727, 114.1161173, 22.59930781, 5, 5.802648813855334, 2979920
983, 113.9771094, 22.55295138, 8, 8.703973220783, 1.482558066E7
525, 114.2360842, 22.55783509, 3, 2.901324406927667, 8947008.922759833
