HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
652,114.0252775,22.6568041,114.1134062,22.6121577,0,0,0,0,0,0,0
7605,114.0192611,22.65543333,114.025783,22.64965565,0,0,0,0,1,0,0
4832,113.95045470730773,22.546609706099847,113.95045474251994,22.548782465820338,0,0,0,0,0,0,0
3916,114.012641,22.54062423,113.979472,22.5621445,0,0,0,0,0,0,0
5111,113.8970428,22.57715634,113.8614431,22.58873239,0,0,0,0,0,3,0
7119,113.9062106,22.53650882,113.9003681,22.52930743,0,0,0,0,1,1,0
733,113.9725439,22.55005074,114.0313355,22.55962384,0,0,0,0,1,0,0
1579,114.0267685,22.56030348,114.0506499,22.51219737,0,0,0,0,0,0,0
7318,113.8854816,22.58430443,113.8778201,22.58583875,0,0,0,0,0,0,0
4497,113.8417555,22.60541168,113.9248626,22.49505083,0,0,0,0,1,0,0
4408,113.8505256,22.57003332,113.8452861,22.57255575,0,0,0,0,1,7,0
7445,114.2599286,22.7221789,114.1335832,22.62485819,0,0,0,0,0,2,0
3733,113.8930961,22.58007421,113.8929912,22.58353792,0,0,0,0,0,6,0
2627,114.0605613,22.57273526,114.0651306,22.55945076,0,0,0,0,1,7,0
3468,113.94176368384163,22.529227636966237,113.9477232,22.53044909,0,0,0,0,0,0,0
4651,113.8922297,22.54960966,113.8960551,22.5573764,0,0,0,0,1,0,0
4806,113.8713719,22.59216138,113.848971,22.61149351,0,0,0,0,1,5,0
1498,114.1366585,22.61360187,114.0821844,22.57725959,0,0,0,0,0,0,0
3883,113.9081022,22.57355042,113.8960955,22.57055087,0,0,0,0,1,0,0
6623,114.0232271,22.62488194,114.0252775,22.6568041,0,0,0,0,0,0,0
4840,114.0236514,22.62886945,113.9863711,22.5576736,0,0,0,0,0,0,0
4644,114.03878,22.60185337,114.0524428,22.53036901,0,0,0,0,0,7,0
4046,114.029352,22.64951895,114.0282813,22.62809825,0,0,0,0,1,0,0
4174,113.8746316,22.55197004,113.9084027,22.53064115,0,0,0,0,0,8,0
4485,114.0459686,22.60518174,114.0345766,22.5654001,0,0,0,0,1,0,0
4421,113.9174436,22.5158805,113.92003610177481,22.505327288990607,0,0,0,0,0,0,0
6804,114.0759329,22.53834309,114.08516576527818,22.544436948647373,0,0,0,0,2,5,0
7263,113.8289193,22.71956443,113.8288835,22.685504,0,0,0,0,0,6,0
7842,113.808932,22.73500402,113.8236042,22.71840044,0,0,0,0,0,0,0
4881,114.0725556,22.53082869,114.0706314,22.52768003,0,0,0,0,0,7,0
3093,113.9337326,22.76402951,113.9379107,22.76365792,0,0,0,0,0,0,0
1574,114.2198708,22.72619087,114.2215604,22.73269285,0,0,0,0,0,0,0
3202,113.8307127,22.63797102,113.8539035,22.61759091,0,0,0,0,2,8,0
932,114.1086432,22.61121413,114.1125384,22.59592024,0,0,0,0,1,0,0
4833,113.8865032,22.57412312,113.8960955,22.57055087,0,0,0,0,1,7,0
7706,114.1227558,22.54464394,114.1335832,22.62485819,0,0,0,0,1,7,0
4474,113.8885816,22.57839234,113.8357379,22.64104742,0,0,0,0,0,2,0
4211,114.0021078,22.55103737,114.00694642865854,22.553127981305323,0,0,0,0,0,0,0
7613,114.0151204,22.63547529,114.0126279,22.63442864,0,0,0,0,0,0,0
1976,114.2625363,22.74366001,114.2468222,22.72244962,0,0,0,0,0,0,0
3609,113.8772696,22.56713794,113.908799,22.54103119,0,0,0,0,0,4,0
7379,113.8539062,22.57822354,113.9299459,22.74871131,0,0,0,0,2,6,0
3788,114.0430051,22.67646734,114.0361205,22.69654898,0,0,0,0,0,6,0
7210,113.8522069,22.6141377,113.874393,22.59737933,0,0,0,0,0,0,0
4831,113.8687641,22.56792019,113.8630781,22.5839093,0,0,0,0,0,0,0
3502,114.0370273,22.51970821,113.9779929,22.5540314,0,0,0,0,0,0,0
7097,113.8832089,22.78014068,113.8722775,22.78509022,0,0,0,0,0,5,0
2873,114.0261157,22.63404516,114.0367893,22.61215185,0,0,0,0,2,0,0
4323,114.0154736,22.65448952,114.0193574,22.63674828,0,0,0,0,0,8,0
7485,113.94828195975751,22.54878246393642,113.94610921287698,22.548782464484926,0,0,0,0,1,0,0
4611,114.0378911,22.55018212,114.0163238,22.53727597,0,0,0,0,1,0,0
1965,114.0236514,22.62886945,114.1168188,22.59559073,0,0,0,0,1,0,0
4928,113.8846557,22.56130469,113.8988418,22.56670695,0,0,0,0,0,0,0
7386,114.021228,22.53092009,114.00477370812077,22.553127986504084,0,0,0,0,0,0,0
4583,113.8505256,22.57003332,113.8482746,22.57086139,0,0,0,0,0,8,0
6950,113.8614431,22.58873239,113.8771498,22.58317542,0,0,0,0,0,0,0
3944,113.94828197933354,22.550955223846216,113.95045474251994,22.548782465820338,0,0,0,0,0,0,0
4212,113.8880662,22.59094183,113.8630781,22.5839093,0,0,0,0,0,0,0
2820,113.8971125,22.55337372,113.8875092,22.5816675,0,0,0,0,0,0,0
1875,113.9243591,22.73817724,113.9360299,22.74693106,0,0,0,0,0,2,0
2271,113.9337326,22.76402951,113.9376054,22.75894114,0,0,0,0,0,0,0
4627,114.0095404,22.54330407,114.011517,22.53943617,0,0,0,0,1,0,0
2994,114.3337922,22.6956631,114.3573882,22.68876983,0,0,0,0,0,8,0
7165,114.041099,22.60560235,114.00260095484046,22.555300739114614,0,0,0,0,1,0,0
4340,113.9213225,22.54220448,113.9075557,22.52137828,0,0,0,0,3,8,0
4885,113.8929912,22.58353792,113.886871,22.57638403,0,0,0,0,1,2,0
4593,114.0884103,22.55690504,114.0654682,22.57372215,0,0,0,0,1,7,0
4171,114.1119225,22.54455996,114.1056055,22.55178546,0,0,0,0,0,8,0
7722,113.94610919104154,22.546609706099847,113.94828196258166,22.54878246600144,0,0,0,0,1,0,0
4190,113.9307944,22.49371005,113.93089991197033,22.492290734013068,0,0,0,0,0,7,0
6750,113.94176368384163,22.527054878091548,113.94393646256368,22.527054877340312,0,0,0,0,0,0,0
4489,114.0430051,22.67646734,114.0313345,22.66527926,0,0,0,0,0,5,0
7371,113.8687641,22.56792019,113.8593418,22.62832393,0,0,0,0,0,6,0
4283,113.9179884,22.53136052,113.9084027,22.53064115,0,0,0,0,0,7,0
3280,114.1281902,22.61384109,114.1220831,22.59238119,0,0,0,0,1,7,0
2870,113.8933541,22.58630872,113.8875092,22.5816675,0,0,0,0,1,9,0
7223,113.848971,22.61149351,113.8556547,22.57802118,0,0,0,0,2,8,0
4271,113.94610923115731,22.5487824637042,113.94610923115731,22.5487824637042,0,0,0,0,0,0,0
4186,113.9109561,22.51688356,113.9084027,22.53064115,0,0,0,0,0,6,0
6998,113.8443979,22.60607457,113.8197806,22.67144481,0,0,0,0,0,5,0
7306,113.95045474899739,22.546609705251342,113.94610923115731,22.5487824637042,0,0,0,0,0,0,0
4312,113.9337326,22.76402951,113.9379107,22.76365792,0,0,0,0,0,0,0
6686,113.8826033,22.55538645,113.8852549,22.56447734,0,0,0,0,0,7,0
6787,113.9308998850992,22.516191088886746,113.92872715778365,22.514018318097275,0,0,0,0,2,0,0
7033,113.7913371,22.73468193,113.85475,22.61522675,0,0,0,0,1,7,0
4272,114.021228,22.53092009,114.0634086,22.53870217,0,0,0,0,0,8,0
4055,113.94828196258166,22.54878246600144,113.94610919104154,22.54878246449726,0,0,0,0,1,0,0
6923,113.94610919104154,22.546609706099847,113.94176368384163,22.527054878091548,0,0,0,0,0,0,0
5650,113.9299459,22.74871131,113.9379107,22.76365792,0,0,0,0,0,0,0
4675,113.95262750512963,22.550955227557317,113.94610922890044,22.550955227557317,0,0,0,0,0,0,0
6912,114.0174534,22.53769325,114.0163238,22.53727597,0,0,0,0,0,1,0
2974,114.1045952,22.54499207,114.1045952,22.54499207,0,0,0,0,0,8,0
487,113.8949938,22.60366993,113.9062106,22.53650882,0,0,0,0,0,0,0
7073,113.9383125,22.57746684,113.9383125,22.57746684,0,0,0,0,0,0,0
4217,113.9013839,22.5753663,113.8803002,22.56997857,0,0,0,0,0,0,0
2780,114.1164827,22.54454616,114.0524428,22.53036901,0,0,0,0,0,0,0
5224,113.9212985,22.52115787,113.9267496,22.52384886,0,0,0,0,0,0,0
7443,114.1974524,22.65186566,114.0304731,22.6598973,0,0,0,0,0,4,0
2967,114.0684466,22.57172139,114.0844981,22.55396949,0,0,0,0,0,0,0
6962,113.8511874,22.57309821,113.8505256,22.57003332,0,0,0,0,1,0,0
3837,113.8505256,22.57003332,113.8452861,22.57255575,0,0,0,0,0,8,0
6650,113.8824722,22.58724827,113.8824722,22.58724827,0,0,0,0,0,3,0
992,113.8894045,22.5545948,113.9081997,22.52314579,0,0,0,0,1,0,0
622,114.00260091105494,22.555300739716348,114.0145377,22.55724398,0,0,0,0,0,0,0
7684,113.94828195975751,22.54878246393642,113.9477232,22.53044909,0,0,0,0,0,0,0
2638,113.9292544,22.50163957,113.9185713,22.50072078,0,0,0,0,0,0,0
6979,113.8614431,22.58873239,113.8505256,22.57003332,0,0,0,0,0,0,0
2720,113.9144555,22.49428932,113.9178804,22.50930654,0,0,0,0,0,6,0
1603,114.0463786,22.62462621,114.0417775,22.61856082,0,0,0,0,0,5,0
3919,113.9477232,22.53044909,113.9395909352544,22.52705487979284,0,0,0,0,0,6,0
7712,113.92438163649777,22.527054877340312,113.92872715850531,22.51401832950611,0,0,0,0,0,0,0
2573,113.8885816,22.57839234,113.8847797,22.57238172,0,0,0,0,0,0,0
2805,114.0430051,22.67646734,114.0211442,22.65440316,0,0,0,0,2,9,0
4799,114.104608,22.57488543,114.0403327,22.59988803,0,0,0,0,0,0,0
7777,114.00694646954162,22.553127983384787,113.9496693,22.55122213,0,0,0,0,0,0,0
7537,113.9040543,22.57707871,113.9081022,22.57355042,0,0,0,0,3,8,0
7582,113.94828198333983,22.548782465820338,113.9448743,22.54952583,0,0,0,0,1,0,0
4713,113.8534184,22.57260798,113.8556547,22.57802118,0,0,0,0,1,0,0
5086,114.0169023,22.63031988,114.0193574,22.63674828,0,0,0,0,1,7,0
7497,113.9156862,22.52466374,113.9212985,22.52115787,0,0,0,0,1,8,0
3292,113.8909863,22.77584712,113.9299459,22.74871131,0,0,0,0,0,0,0
1635,114.0250383,22.65376344,114.025783,22.64965565,0,0,0,0,0,0,0
3918,113.8143349,22.69694457,113.8016913,22.72411911,0,0,0,0,1,7,0
7020,113.8687641,22.56792019,113.8764874,22.56452482,0,0,0,0,1,0,0
4919,114.219348,22.69336585,114.4039807,22.64005942,0,0,0,0,1,7,0
4983,113.8987779,22.5518305,113.8957434,22.53233885,0,0,0,0,0,7,0
7709,114.0212973,22.62184475,114.00477371010913,22.553127983384787,0,0,0,0,1,0,0
1650,114.1153759,22.58237572,114.1218045,22.57112173,0,0,0,0,0,0,0
6988,114.2269027,22.71353655,114.0423111,22.69632602,0,0,0,0,0,5,0
5772,113.9210812,22.49246719,113.9307944,22.49371005,0,0,0,0,0,2,0
841,113.9299459,22.74871131,113.9395252,22.74660296,0,0,0,0,0,1,0
1157,113.9150355,22.58923228,113.9040543,22.57707871,0,0,0,0,0,0,0
4722,114.029352,22.64951895,113.9395252,22.74660296,0,0,0,0,0,0,0
4431,114.00694644969693,22.55312798179404,114.0030935,22.55296292,0,0,0,0,0,0,0
1144,114.0521542,22.71887003,114.0521542,22.71887003,0,0,0,0,0,0,0
3760,113.95045474899739,22.546609705251342,113.9212985,22.52115787,0,0,0,0,0,0,0
2370,113.890645,22.57484146,113.8885816,22.57839234,0,0,0,0,1,0,0
216,114.0763185,22.56025754,114.0651306,22.55945076,0,0,0,0,1,0,0
4250,113.9022636,22.56490518,113.8949748,22.56749463,0,0,0,0,0,0,0
7080,113.9178804,22.50930654,113.9308998850992,22.516191088886746,0,0,0,0,0,0,0
3051,113.848971,22.61149351,113.9206787,22.50698449,0,0,0,0,0,0,0
4146,114.0545182,22.63553639,114.1186598,22.53707709,0,0,0,0,2,6,0
4795,113.9144555,22.49428932,113.9313764,22.49820515,0,0,0,0,1,6,0
2730,113.8624756,22.5662248,113.8482746,22.57086139,0,0,0,0,0,6,0
3693,114.0217343,22.65356868,114.0239956,22.64331109,0,0,0,0,0,6,0
2771,114.0430051,22.67646734,114.0252775,22.6568041,0,0,0,0,0,6,0
5699,113.8614431,22.58873239,113.8778201,22.58583875,0,0,0,0,0,8,0
7304,113.94828197933354,22.550955223846216,113.94828198333983,22.548782465820338,0,0,0,0,1,0,0
2988,114.0239956,22.64331109,114.007117,22.60084288,0,0,0,0,1,2,0
4705,114.2226018,22.72278625,114.2485412,22.73406649,0,0,0,0,0,8,0
2822,113.9383125,22.57746684,113.94828199009271,22.5487824637042,0,0,0,0,0,0,0
4003,113.8730238,22.56231772,113.8624756,22.5662248,0,0,0,0,0,6,0
3100,113.9011316,22.78291302,113.9396419,22.74453187,0,0,0,0,1,3,0
4068,113.9261702,22.51602169,113.92872713117274,22.514018320046034,0,0,0,0,0,0,0
2489,113.9245668,22.48259769,113.9080407,22.49400061,0,0,0,0,0,5,0
4779,113.9299459,22.74871131,113.8652014,22.5862659,0,0,0,0,0,6,0
952,113.8539062,22.57822354,113.9064103,22.53116699,0,0,0,0,0,0,0
1584,114.0463786,22.62462621,114.0647897,22.62874665,0,0,0,0,1,3,0
5080,114.0504754,22.52944558,114.047965,22.51203568,0,0,0,0,0,0,0
4191,113.8677722,22.56190042,113.8697869,22.56524438,0,0,0,0,0,7,0
7251,114.0311193,22.66163265,114.0521542,22.71887003,0,0,0,0,1,6,0
7269,113.8840849,22.55088219,113.9072826,22.56269528,0,0,0,0,0,0,0
5281,113.9201775,22.50354598,113.9018206,22.51295607,0,0,0,0,0,0,0
2562,114.1125384,22.59592024,114.1122248,22.6075147,0,0,0,0,2,1,0
4726,114.1255815,22.54376704,114.1119225,22.54455996,0,0,0,0,0,6,0
2459,113.8522069,22.6141377,113.8035446,22.67359443,0,0,0,0,0,2,0
258,113.816067,22.77399148,113.8270988,22.77309735,0,0,0,0,0,0,0
7636,113.8289193,22.71956443,113.9396419,22.74453187,0,0,0,0,0,0,0
6652,114.069169,22.61745259,114.1119225,22.54455996,0,0,0,0,0,7,0
4098,113.94393644222087,22.53140039222624,113.9884952,22.54482949,0,0,0,0,0,0,0
2602,114.0169023,22.63031988,114.0239956,22.64331109,0,0,0,0,0,0,0
3995,113.9248777,22.5101007,113.92872715349327,22.514018324063013,0,0,0,0,0,6,0
7495,114.0173094,22.62430723,114.00694644969693,22.55312798179404,0,0,0,0,0,0,0
7160,113.95045474641164,22.546609709537677,113.95045474899739,22.546609705251342,0,0,0,0,0,0,0
2285,114.0064083,22.64803167,114.0186815,22.63417359,0,0,0,0,0,1,0
4181,114.0966175,22.55546143,114.047965,22.51203568,0,0,0,0,1,6,0
4101,113.8826033,22.55538645,113.9108471,22.54381618,0,0,0,0,0,6,0
7768,113.8998904,22.580372,113.95262750512963,22.550955227557317,0,0,0,0,1,0,0
4954,114.0294657,22.63053454,114.1172407,22.63049964,0,0,0,0,0,0,0
3282,113.9327439,22.51752828,113.922905,22.52892951,0,0,0,0,0,0,0
354,113.8840849,22.55088219,113.8459078,22.57715944,0,0,0,0,0,0,0
928,113.8803002,22.56997857,113.8539062,22.57822354,0,0,0,0,1,0,0
579,114.0374198,22.63386006,114.0215488,22.62928066,0,0,0,0,0,0,0
6668,113.863216,22.57078846,113.94828196258166,22.54878246600144,0,0,0,0,1,0,0
4179,114.1045952,22.54499207,114.0386285,22.55495065,0,0,0,0,1,0,0
3407,114.0592883,22.57054481,114.08516576527818,22.544436948647373,0,0,0,0,0,0,0
4029,113.9126704,22.50856739,113.9201775,22.50354598,0,0,0,0,1,0,0
4692,113.8866185,22.54924298,113.8729908,22.56690739,0,0,0,0,4,6,0
4078,113.9308998850992,22.516191088886746,113.94393644591382,22.527054878497037,0,0,0,0,1,0,0
6791,114.0252775,22.6568041,114.0193574,22.63674828,0,0,0,0,0,0,0
4589,114.041099,22.60560235,114.00694646637001,22.553127986504084,0,0,0,0,2,0,0
4635,114.1002178,22.54785762,114.1204817,22.56692611,0,0,0,0,1,0,0
3598,114.0424518,22.60068335,114.0236514,22.62886945,0,0,0,0,0,0,0
3647,114.1099815,22.53958395,114.1045952,22.54499207,0,0,0,0,0,0,0
7800,113.9261702,22.51602169,113.9395909352544,22.52705487979284,0,0,0,0,0,0,0
4332,114.0270318,22.64049941,114.0623598,22.62679902,0,0,0,0,0,0,0
3568,113.9680421,22.58692978,113.9727779,22.56181651,0,0,0,0,0,0,0
3638,114.1184496,22.55142453,114.1287442,22.55567899,0,0,0,0,0,0,0
2744,113.8687641,22.56792019,113.8865032,22.57412312,0,0,0,0,0,0,0
2277,113.9164802,22.51914492,113.94176368384163,22.527054878091548,0,0,0,0,0,0,0
7504,113.8886117,22.77684509,113.8886117,22.77684509,0,0,0,0,0,0,0
7222,113.94393644222087,22.53140039222624,113.92872713590906,22.514018325067116,0,0,0,0,1,0,0
6679,113.8929912,22.58353792,113.8697869,22.56524438,0,0,0,0,0,0,0
2657,114.0182988,22.63196421,114.0239956,22.64331109,0,0,0,0,0,0,0
1005,113.8922297,22.54960966,113.8960551,22.5573764,0,0,0,0,0,4,0
3702,113.8289193,22.71956443,113.8289193,22.71956443,0,0,0,0,0,6,0
4774,113.95045470730773,22.546609706099847,113.9504547221574,22.546609707287452,0,0,0,0,1,0,0
1035,114.1273812,22.56908371,114.1369298,22.56452266,0,0,0,0,0,2,0
5218,113.9243591,22.73817724,113.9243591,22.73817724,0,0,0,0,2,2,0
2749,113.9062106,22.53650882,113.9321822,22.52669891,0,0,0,0,0,0,0
2639,114.0424518,22.60068335,114.0282813,22.62809825,0,0,0,0,0,0,0
6784,113.8130641,22.77413682,113.817215,22.77157357,0,0,0,0,0,9,0
7140,114.00477371489818,22.553127983189558,114.00694646637001,22.553127986504084,0,0,0,0,0,0,0
1021,114.0767642,22.54745648,114.062123,22.5503731,0,0,0,0,0,0,0
7229,113.8957434,22.53233885,113.92655439926992,22.511845571193575,0,0,0,0,1,0,0
7343,113.9603234,22.53010472,113.9631976,22.5273602,0,0,0,0,0,0,0
1521,114.0130341,22.62992084,114.0232271,22.62488194,0,0,0,0,0,0,0
7418,113.92872715349327,22.514018324063013,113.92872712632548,22.51401832439023,0,0,0,0,1,0,0
4229,114.1521654,22.62244737,114.1045952,22.54499207,0,0,0,0,1,0,0
4514,114.1017011,22.63294473,114.0552119,22.57259476,0,0,0,0,1,8,0
577,114.0424233,22.68753666,114.1494133,22.61039668,0,0,0,0,1,3,0
7147,113.9338951,22.50164756,113.94176370564973,22.527054878078356,0,0,0,0,0,0,0
4995,114.0434634,22.54686617,113.979472,22.5621445,0,0,0,0,0,0,0
6951,114.0261157,22.63404516,114.0236514,22.62886945,0,0,0,0,0,4,0
4803,113.9022636,22.56490518,113.8979427,22.56079451,0,0,0,0,3,2,0
6943,113.9144555,22.49428932,113.9159869,22.48814182,0,0,0,0,0,5,0
7748,113.8288835,22.685504,113.8522069,22.6141377,0,0,0,0,0,0,0
977,114.081089,22.54846213,114.1673218,22.56516296,0,0,0,0,1,0,0
1993,114.0463786,22.62462621,114.0417678,22.57489347,0,0,0,0,1,4,0
7236,113.94828198766874,22.550955227557317,113.94610919104154,22.54878246449726,0,0,0,0,0,0,0
2713,113.9382846,22.54399802,113.94828197933354,22.550955223846216,0,0,0,0,1,0,0
4944,113.8522069,22.6141377,113.9620102,22.54446133,0,0,0,0,0,7,0
2919,113.9013839,22.5753663,113.8772696,22.56713794,0,0,0,0,0,0,0
2245,113.9367698,22.75570779,113.8936399,22.76805679,0,0,0,0,0,0,0
5438,114.0227262,22.66113226,114.0424233,22.68753666,0,0,0,0,0,0,0
2212,114.1220831,22.59238119,114.104608,22.57488543,0,0,0,0,0,6,0
4113,113.9268446,22.50714537,113.92872712632548,22.51401832439023,0,0,0,0,0,0,0
7679,113.9013839,22.5753663,113.9040543,22.57707871,0,0,0,0,0,0,0
3725,113.9072826,22.56269528,113.9517906,22.56079444,0,0,0,0,1,0,0
4908,114.1354808,22.56964572,114.1340787,22.550601,0,0,0,0,0,8,0
903,114.0966175,22.55546143,114.092182,22.54833053,0,0,0,0,0,1,0
7208,113.94176368384163,22.527054878091548,113.95045470730773,22.546609706099847,0,0,0,0,1,0,0
710,113.8678879,22.5713629,113.8885349,22.5522118,0,0,0,0,0,0,0
6659,113.9075557,22.52137828,113.890255,22.50393848,0,0,0,0,0,8,0
5118,114.078063,22.53733783,114.00477371010913,22.553127983384787,0,0,0,0,0,0,0
3264,113.9396419,22.74453187,113.9379107,22.76365792,0,0,0,0,0,8,0
269,113.8511874,22.57309821,113.9084027,22.53064115,0,0,0,0,0,4,0
3455,114.0039703,22.63806732,114.0019357,22.54763075,0,0,0,0,0,0,0
6729,113.8577667,22.58392266,113.8897867,22.58338662,0,0,0,0,0,7,0
2512,114.2294995,22.75382809,114.2348507,22.72008652,0,0,0,0,0,0,0
491,114.0524017,22.61619895,114.159033,22.61719484,0,0,0,0,1,0,0
6626,114.0019357,22.54763075,114.00477371010913,22.553127983384787,0,0,0,0,0,0,0
3552,114.006985,22.55115679,114.00260093176311,22.55530074071269,0,0,0,0,0,0,0
7099,113.9243591,22.73817724,113.9299459,22.74871131,0,0,0,0,0,0,0
2688,113.8522069,22.6141377,113.88068,22.54759468,0,0,0,0,0,0,0
2112,113.880545,22.56089154,113.8840849,22.55088219,0,0,0,0,0,4,0
6906,113.9188922,22.57944395,113.9150355,22.58923228,0,0,0,0,2,1,0
6763,114.054181,22.59691261,114.00477371489818,22.553127983189558,0,0,0,0,0,0,0
6826,114.0542598,22.60673817,114.0518669,22.60421052,0,0,0,0,0,5,0
5604,114.0367893,22.61215185,114.0252775,22.6568041,0,0,0,0,0,7,0
4394,113.94828198333983,22.550955224511473,113.94828199009271,22.5487824637042,0,0,0,0,0,0,0
7533,114.03878,22.60185337,114.0173094,22.62430723,0,0,0,0,0,0,0
1244,113.8289193,22.71956443,113.8236042,22.71840044,0,0,0,0,0,4,0
7327,113.9133121,22.52485428,113.922905,22.52892951,0,0,0,0,0,6,0
7311,114.0858786,22.55626271,114.1218045,22.57112173,0,0,0,0,0,0,0
2690,113.94176368384163,22.529227636966237,113.9609462,22.53262882,0,0,0,0,1,0,0
5791,114.0361205,22.69654898,114.0064083,22.64803167,0,0,0,0,1,0,0
3611,114.0064083,22.64803167,114.0252775,22.6568041,0,0,0,0,1,3,0
7761,113.92655439876563,22.514018318097275,113.9268446,22.50714537,0,0,0,0,1,0,0
4785,113.9188922,22.57944395,113.9031903,22.57336645,0,0,0,0,2,6,0
3480,113.9477565,22.5528883,113.9084027,22.53064115,0,0,0,0,0,0,0
2840,114.0169023,22.63031988,114.0232271,22.62488194,0,0,0,0,0,0,0
584,114.2325637,22.56382751,114.2335964,22.55546638,0,0,0,0,0,0,0
7049,113.94828198333983,22.550955224511473,113.9294287,22.54876079,0,0,0,0,1,0,0
4963,114.0282813,22.62809825,114.0236514,22.62886945,0,0,0,0,0,0,0
3721,113.8493022,22.59437716,113.9040543,22.57707871,0,0,0,0,0,6,0
7013,114.0151204,22.63547529,114.0173094,22.62430723,0,0,0,0,1,5,0
2908,114.0394543,22.62014133,114.0509316,22.56414593,0,0,0,0,1,4,0
7599,113.8289193,22.71956443,113.8289193,22.71956443,0,0,0,0,0,0,0
3661,114.1363146,22.61920252,114.126645,22.5469398,0,0,0,0,1,0,0
1294,113.94610923115731,22.5487824637042,113.94610919104154,22.54878246449726,0,0,0,0,0,0,0
1711,113.8016913,22.72411911,113.8072593,22.73892823,0,0,0,0,1,2,0
6907,113.9337326,22.76402951,113.9396419,22.74453187,0,0,0,0,0,0,0
3617,113.808973,22.73600021,113.8138057,22.65911917,0,0,0,0,0,3,0
4989,114.0283921,22.6298931,114.0283921,22.6298931,0,0,0,0,0,0,0
2863,113.9359371,22.4935171,113.92003610177481,22.505327288990607,0,0,0,0,0,0,0
7727,114.025783,22.64965565,113.94828197933354,22.550955223846216,0,0,0,0,1,0,0
1859,114.3840416,22.71104477,114.364301,22.74693896,0,0,0,0,0,4,0
3817,114.0725556,22.53082869,114.0574293,22.51811619,0,0,0,0,0,6,0
7133,113.94610923115731,22.5487824637042,113.94828198766874,22.550955227557317,0,0,0,0,0,0,0
645,113.8270988,22.77309735,113.8072593,22.73892823,0,0,0,0,0,0,0
4702,113.8885816,22.57839234,113.8764874,22.56452482,0,0,0,0,0,0,0
6920,114.0591583,22.56203771,114.0884063,22.54678497,0,0,0,0,0,0,0
6909,114.0455057,22.53981904,114.0386285,22.55495065,0,0,0,0,0,0,0
2654,114.0517272,22.51506048,114.0451706,22.51174816,0,0,0,0,1,0,0
3003,114.255152,22.6893383,114.2088018,22.72854125,0,0,0,0,0,0,0
6954,113.93089991197033,22.492290734013068,113.9216868,22.50154896,0,0,0,0,1,0,0
7836,113.8289193,22.71956443,113.8677722,22.56190042,0,0,0,0,0,0,0
7505,113.8577667,22.58392266,113.8591147,22.57989424,0,0,0,0,0,6,0
4677,114.0278292,22.66347045,114.0239956,22.64331109,0,0,0,0,0,6,0
6801,113.9150355,22.58923228,113.8591147,22.57989424,0,0,0,0,0,0,0
3658,114.0213417,22.63478661,114.0417775,22.61856082,0,0,0,0,2,3,0
6605,114.0213417,22.63478661,114.00260095484046,22.555300739114614,0,0,0,0,0,1,0
1535,114.1993974,22.70153885,114.2116775,22.71566268,0,0,0,0,0,0,0
3766,114.0960048,22.62649671,114.1220831,22.59238119,0,0,0,0,0,6,0
6845,113.9218497,22.53599972,113.94176370564973,22.527054878078356,0,0,0,0,0,0,0
7048,113.92003610177481,22.505327288990607,113.9268446,22.50714537,0,0,0,0,0,0,0
2528,113.9327439,22.51752828,113.92872712632548,22.51401832439023,0,0,0,0,1,0,0
7763,113.8614431,22.58873239,113.8464461,22.59849596,0,0,0,0,0,0,0
7359,113.8452861,22.57255575,113.8728022,22.55872702,0,0,0,0,0,0,0
2985,114.00260093176311,22.55530074071269,114.00260095484046,22.555300739114614,0,0,0,0,0,0,0
2299,114.0403402,22.55778015,114.0621886,22.52909332,0,0,0,0,1,0,0
