HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
3567,113.8987779,22.5518305,113.8746316,22.55197004,0,0,0,0,0,4,0
2392,114.0661529,22.61863264,113.8474183,22.76878118,0,0,0,0,0,3,0
2695,114.0785614,22.54044272,114.0433814,22.56069812,0,0,0,0,0,5,0
1406,113.8800022,22.49385842,113.9598751,22.59964941,0,0,0,0,0,1,0
4764,113.8591147,22.57989424,113.9080582,22.5696617,0,0,0,0,3,0,0
5973,113.8614431,22.58873239,114.2307736,22.72322821,0,0,0,0,1,1,0
3719,114.0521542,22.71887003,113.9299459,22.74871131,0,0,0,0,0,0,0
3580,114.0499952,22.60340822,114.0499952,22.60340822,0,0,0,0,0,5,0
4648,113.8778201,22.58583875,113.9299459,22.74871131,0,0,0,0,0,0,0
6015,113.808973,22.73600021,113.9244198,22.77065499,0,0,0,0,0,1,0
6245,114.1366585,22.61360187,113.8594394,22.61901935,0,0,0,0,0,0,0
4507,114.2307736,22.72322821,113.883369,22.59400215,0,0,0,0,0,0,0
2538,113.8155475,22.72749727,113.7913371,22.73468193,0,0,0,0,0,3,0
1178,113.902988,22.51856299,113.8016913,22.72411911,0,0,0,0,0,0,0
6314,113.9337326,22.76402951,113.8289193,22.71956443,0,0,0,0,0,0,0
474,113.8677722,22.56190042,113.8591147,22.57989424,0,0,0,0,0,3,0
5879,113.8786763,22.56727357,114.2335964,22.55546638,0,0,0,0,1,0,0
593,114.069169,22.61745259,114.0294657,22.63053454,0,0,0,0,4,0,0
4261,114.272928,22.755462,114.0294657,22.63053454,0,0,0,0,2,0,0
3576,113.922354,22.52687612,113.8614431,22.58873239,0,0,0,0,0,0,0
389,113.8842557,22.57875736,113.9062106,22.53650882,0,0,0,0,0,0,0
1339,114.0419765,22.55608436,113.95045473523815,22.546609705138643,0,0,0,0,0,0,0
174,113.9359371,22.4935171,113.9114706,22.49992937,0,0,0,0,0,0,0
1545,114.0421977,22.61567768,113.95045473523815,22.546609705138643,0,0,0,0,0,0,0
5214,113.8579814,22.62330717,113.8949748,22.56749463,0,0,0,0,0,0,0
54,113.9517906,22.56079444,114.0173094,22.62430723,0,0,0,0,0,0,0
218,113.8539035,22.61759091,114.2333796,22.74669721,0,0,0,0,0,0,0
3146,114.1354808,22.56964572,113.8614431,22.58873239,0,0,0,0,0,0,0
2630,113.8641131,22.57823681,114.2586577,22.59326556,0,0,0,0,0,2,0
2680,114.0423111,22.69632602,114.0213417,22.63478661,0,0,0,0,0,0,0
2012,114.0424233,22.68753666,114.0348019,22.67808826,0,0,0,0,0,0,0
6219,113.890645,22.57484146,113.890645,22.57484146,0,0,0,0,0,0,0
6362,113.8614431,22.58873239,113.8197806,22.67144481,0,0,0,0,0,0,0
3562,113.9202953,22.48964389,113.9304681,22.48321564,0,0,0,0,0,0,0
421,113.8777133,22.59947878,113.8778201,22.58583875,0,0,0,0,0,4,0
6253,113.922905,22.52892951,113.9218497,22.53599972,0,0,0,0,0,0,0
5660,114.0285468,22.56929008,114.0267685,22.56030348,0,0,0,0,0,0,0
5132,113.9969301,22.643064,114.0304731,22.6598973,0,0,0,0,0,6,0
5282,114.1220831,22.59238119,114.1183316,22.56107544,0,0,0,0,0,6,0
1120,114.0570772,22.63420971,114.0430051,22.67646734,0,0,0,0,1,4,0
1602,113.8998904,22.580372,113.8847797,22.57238172,0,0,0,0,0,0,0
29,114.3380546,22.70875335,114.2330761,22.71232915,0,0,0,0,3,8,0
4550,113.8443979,22.60607457,113.8556547,22.57802118,0,0,0,0,0,0,0
5191,114.135555,22.60315924,114.1270865,22.62572878,0,0,0,0,0,7,0
5385,114.2325281,22.72728864,114.2421145,22.73886973,0,0,0,0,0,6,0
1541,114.0463786,22.62462621,114.0284261,22.61262518,0,0,0,0,1,0,0
5302,114.0634647,22.71861803,114.0634647,22.71861803,0,0,0,0,0,0,0
4395,113.8936399,22.76805679,113.8282306,22.78595423,0,0,0,0,0,6,0
503,114.1186598,22.53707709,114.1219544,22.54206436,0,0,0,0,0,8,0
1063,113.8803002,22.56997857,113.8965703,22.56705401,0,0,0,0,0,0,0
3881,113.8828341,22.76829712,113.9299459,22.74871131,0,0,0,0,0,9,0
5190,114.1369357,22.60481852,114.0592883,22.57054481,0,0,0,0,0,6,0
3661,113.9379107,22.76365792,113.9396419,22.74453187,0,0,0,0,1,8,0
4383,114.1077031,22.54312701,114.1056055,22.55178546,0,0,0,0,0,8,0
4872,114.0562232,22.51990442,114.0452549,22.52080883,0,0,0,0,0,3,0
3748,113.816067,22.77399148,113.8517805,22.77494241,0,0,0,0,0,3,0
2031,114.03878,22.60185337,114.0496003,22.59798946,0,0,0,0,0,5,0
3533,114.1717473,22.56436374,114.1643086,22.56319397,0,0,0,0,1,0,0
5683,114.0463786,22.62462621,114.0382302,22.57611433,0,0,0,0,0,0,0
614,114.2361822,22.71228411,114.201737,22.70969063,0,0,0,0,0,1,0
2910,114.0941849,22.56324387,114.0844981,22.55396949,0,0,0,0,0,0,0
4453,113.7721529,22.6885906,113.8289193,22.71956443,0,0,0,0,1,0,0
6404,113.8832089,22.78014068,113.8289193,22.71956443,0,0,0,0,0,7,0
1699,114.1278678,22.55997049,114.1180708,22.5549898,0,0,0,0,0,0,0
4838,114.1230387,22.58068133,114.1354799,22.57894241,0,0,0,0,0,0,0
472,113.9631976,22.5273602,113.9464051,22.5290985,0,0,0,0,0,0,0
6218,114.1220831,22.59238119,114.1248286,22.57658164,0,0,0,0,0,0,0
5218,114.0278292,22.66347045,114.0211442,22.65440316,0,0,0,0,1,6,0
3439,114.2307736,22.72322821,114.2579837,22.68510514,0,0,0,0,0,1,0
954,113.8832089,22.78014068,113.8832089,22.78014068,0,0,0,0,2,4,0
5454,114.1185954,22.59768455,114.1366077,22.63006688,0,0,0,0,0,3,0
4999,114.103918,22.53741437,114.1318523,22.55347583,0,0,0,0,0,0,0
4877,113.9062106,22.53650882,113.9234447,22.53452262,0,0,0,0,1,0,0
5276,114.0634647,22.71861803,114.0423111,22.69632602,0,0,0,0,2,6,0
1317,114.0805462,22.5528208,114.0763185,22.56025754,0,0,0,0,0,0,0
6195,114.0548687,22.57485599,114.0404352,22.56107122,0,0,0,0,0,0,0
1087,113.8900357,22.56533147,113.8901157,22.57198593,0,0,0,0,0,6,0
2069,114.0224392,22.63876677,114.025815,22.64293203,0,0,0,0,0,0,0
5577,113.8361658,22.64005263,113.9213932,22.55326399,0,0,0,0,2,0,0
3046,114.0224392,22.63876677,114.0660873,22.62543468,0,0,0,0,2,0,0
5215,114.0277042,22.535769,114.0322396,22.55069507,0,0,0,0,0,0,0
1430,113.9035763,22.56325293,113.9035763,22.56325293,0,0,0,0,0,0,0
576,113.9603234,22.53010472,113.94610919993998,22.5487824665109,0,0,0,0,0,0,0
4345,113.9164802,22.51914492,113.922354,22.52687612,0,0,0,0,0,0,0
546,113.9011316,22.78291302,113.8282306,22.78595423,0,0,0,0,0,1,0
2494,113.9022636,22.56490518,113.8998904,22.580372,0,0,0,0,0,0,0
680,114.1727868,22.6443289,114.2330761,22.71232915,0,0,0,0,0,9,0
1721,114.0045131,22.64230583,114.0045131,22.64230583,0,0,0,0,0,0,0
1782,114.0981961,22.61381608,114.1154065,22.58507509,0,0,0,0,0,8,0
304,113.9105138,22.58366547,113.8998904,22.580372,0,0,0,0,0,2,0
5720,113.9126704,22.50856739,113.9192187,22.51529625,0,0,0,0,0,0,0
2977,113.9448743,22.54952583,113.9419285,22.55326824,0,0,0,0,0,5,0
4720,114.2289084,22.72308742,114.3298608,22.67928296,0,0,0,0,1,6,0
4781,113.95045475197277,22.548782466541976,113.94828196428185,22.550955222083648,0,0,0,0,0,0,0
3239,113.8259751,22.68298054,113.808973,22.73600021,0,0,0,0,0,0,0
4409,114.3265685,22.67727231,114.2164448,22.72955162,0,0,0,0,0,6,0
641,113.8470556,22.6072369,113.8620862,22.6198378,0,0,0,0,1,0,0
5055,113.9348713,22.50589411,113.9310952,22.51119943,0,0,0,0,0,0,0
4706,114.1108458,22.61624122,114.13128,22.57143687,0,0,0,0,1,5,0
5626,113.93307268014289,22.4922907370269,113.9201775,22.50354598,0,0,0,0,1,0,0
1966,114.0424233,22.68753666,114.0217343,22.65356868,0,0,0,0,0,0,0
3653,114.0624727,22.62353595,114.0403327,22.59988803,0,0,0,0,0,0,0
3700,114.0285468,22.56929008,114.1248286,22.57658164,0,0,0,0,0,0,0
610,114.2367467,22.72324864,114.2307736,22.72322821,0,0,0,0,0,9,0
3978,113.8828341,22.76829712,113.8722775,22.78509022,0,0,0,0,0,8,0
1932,114.139642,22.6239425,114.0960048,22.62649671,0,0,0,0,0,3,0
694,113.8947222,22.55628177,113.8965703,22.56705401,0,0,0,0,0,0,0
3660,114.0239956,22.64331109,114.0090737,22.63994719,0,0,0,0,0,0,0
4408,114.144408,22.61981457,114.1248286,22.57658164,0,0,0,0,0,6,0
1248,113.8197806,22.67144481,113.811802,22.66183387,0,0,0,0,0,0,0
6152,114.1125384,22.59592024,114.0729145,22.65192979,0,0,0,0,0,6,0
4482,113.8677722,22.56190042,113.8677722,22.56190042,0,0,0,0,0,0,0
4484,114.2289084,22.72308742,114.219348,22.69336585,0,0,0,0,0,0,0
3816,113.8849753,22.56657531,113.8885816,22.57839234,0,0,0,0,0,0,0
5262,114.2289084,22.72308742,114.2115401,22.71321091,0,0,0,0,2,6,0
1898,114.0574293,22.51811619,114.0506499,22.51219737,0,0,0,0,0,6,0
411,114.2178435,22.7323655,114.2084736,22.70857754,0,0,0,0,0,0,0
4167,114.3475432,22.66921114,114.2221366,22.6951384,0,0,0,0,1,6,0
905,114.1187027,22.57398636,114.1198132,22.5804568,0,0,0,0,0,0,0
2463,114.1155919,22.56390746,114.1183316,22.56107544,0,0,0,0,0,0,0
946,114.2990902,22.72391568,114.1298848,22.68634625,0,0,0,0,2,8,0
1882,113.95045474634317,22.548782463860874,113.94828196428185,22.550955222083648,0,0,0,0,0,0,0
6398,113.8821573,22.57955862,113.8771498,22.58317542,0,0,0,0,0,6,0
1943,113.8886117,22.77684509,113.8886117,22.77684509,0,0,0,0,2,0,0
1285,114.1351301,22.58489774,114.1248603,22.59405869,0,0,0,0,1,0,0
1398,114.0386285,22.55495065,114.0825265,22.54407702,0,0,0,0,0,0,0
6310,114.0163238,22.53727597,114.0124577,22.54778547,0,0,0,0,0,0,0
3531,114.103918,22.53741437,114.1411711,22.55105452,0,0,0,0,0,0,0
3089,114.021714,22.53828784,114.0147607,22.54623141,0,0,0,0,0,5,0
4789,114.0064083,22.64803167,114.0252775,22.6568041,0,0,0,0,1,0,0
1146,113.95045475197277,22.548782466541976,113.9496673,22.55344059,0,0,0,0,0,0,0
4991,114.0320802,22.60541612,114.0496003,22.59798946,0,0,0,0,0,0,0
6318,114.0403132,22.56725171,114.0327179,22.56052807,0,0,0,0,0,0,0
1676,114.0634647,22.71861803,114.0634647,22.71861803,0,0,0,0,0,3,0
612,114.1158478,22.61100671,114.1172407,22.63049964,0,0,0,0,1,4,0
1022,114.0261157,22.63404516,114.058055,22.69512613,0,0,0,0,1,0,0
2378,114.0524017,22.61619895,114.037073,22.61509883,0,0,0,0,0,5,0
1766,114.0174534,22.53769325,114.0037582,22.53790479,0,0,0,0,0,0,0
6088,114.144408,22.61981457,114.1335832,22.62485819,0,0,0,0,0,8,0
2994,113.8155475,22.72749727,113.808932,22.73500402,0,0,0,0,0,2,0
3995,113.9321822,22.52669891,113.94176368163588,22.529227638948985,0,0,0,0,0,0,0
4059,113.9701652,22.5470668,113.95262749439391,22.55095522266706,0,0,0,0,0,0,0
1805,114.0267685,22.56030348,114.020688,22.5546845,0,0,0,0,0,0,0
2438,113.9358056,22.51703336,113.935579,22.53639634,0,0,0,0,0,0,0
4816,114.00477369399356,22.553127983804075,114.020688,22.5546845,0,0,0,0,0,0,0
5212,114.1363146,22.61920252,114.1017136,22.57259824,0,0,0,0,1,0,0
3311,114.1037883,22.55407365,114.0759329,22.53834309,0,0,0,0,0,0,0
2887,113.8288835,22.685504,113.9243591,22.73817724,0,0,0,0,0,0,0
5672,113.8764874,22.56452482,113.8714447,22.57808297,0,0,0,0,0,0,0
238,114.1303614,22.56337512,114.1327359,22.57133974,0,0,0,0,0,0,0
2427,113.8614431,22.58873239,113.8949748,22.56749463,0,0,0,0,0,0,0
5119,114.1366585,22.61360187,114.1220831,22.59238119,0,0,0,0,0,0,0
1435,113.8443979,22.60607457,113.8505256,22.57003332,0,0,0,0,0,0,0
6306,113.899782,22.51468963,113.8827845,22.49341304,0,0,0,0,1,0,0
209,113.8988418,22.56670695,113.8960955,22.57055087,0,0,0,0,0,0,0
3902,114.2378371,22.71639645,114.2084736,22.70857754,0,0,0,0,0,0,0
5161,114.063936,22.54700848,114.090952,22.53891799,0,0,0,0,0,8,0
3821,114.0213417,22.63478661,114.0236514,22.62886945,0,0,0,0,1,0,0
4444,114.1220831,22.59238119,114.1228172,22.60168925,0,0,0,0,0,0,0
3965,114.121452,22.60815958,114.0607093,22.61590083,0,0,0,0,3,6,0
4733,114.1277981,22.58868764,114.1094862,22.5462653,0,0,0,0,0,0,0
2186,113.8361658,22.64005263,113.8268095,22.64682811,0,0,0,0,0,2,0
949,114.0645435,22.64972893,114.0496003,22.59798946,0,0,0,0,0,0,0
4368,113.9271505,22.55198567,113.94610920537113,22.550955222083648,0,0,0,0,0,0,0
4809,113.94176368755656,22.529227637369726,113.9287271341747,22.514018328568202,0,0,0,0,0,0,0
4025,114.0636539,22.57488868,114.0562809,22.56726053,0,0,0,0,0,0,0
494,113.8259751,22.68298054,113.8268095,22.64682811,0,0,0,0,2,0,0
84,114.4135457,22.63002625,114.2246353,22.55317367,0,0,0,0,2,6,0
1927,114.0870308,22.53805308,114.11744,22.56020933,0,0,0,0,1,0,0
1065,114.0000969,22.53806975,114.0267685,22.56030348,0,0,0,0,0,0,0
1900,114.1340787,22.550601,114.1355471,22.55109677,0,0,0,0,0,0,0
5031,114.1379787,22.55034631,114.1455916,22.55024329,0,0,0,0,1,0,0
4811,113.9254412,22.49806383,113.92003612473388,22.50532729146491,0,0,0,0,0,0,0
3244,114.1056468,22.59296702,114.103947,22.55162521,0,0,0,0,0,6,0
3480,113.8289193,22.71956443,113.8236042,22.71840044,0,0,0,0,0,5,0
4832,114.2293875,22.55232667,114.1332911,22.5477813,0,0,0,0,0,6,0
5664,114.1087436,22.54383051,114.1133745,22.53726168,0,0,0,0,0,0,0
6203,113.816067,22.77399148,113.7913371,22.73468193,0,0,0,0,0,0,0
2314,114.1376337,22.62364727,114.1125384,22.59592024,0,0,0,0,0,0,0
5849,113.9395252,22.74660296,113.8257284,22.65217284,0,0,0,0,0,8,0
2974,113.9022636,22.56490518,113.9035763,22.56325293,0,0,0,0,0,0,0
1312,114.0635426,22.61827732,114.0822853,22.63028795,0,0,0,0,1,7,0
6230,114.0193574,22.63674828,114.054181,22.59691261,0,0,0,0,0,0,0
4051,114.0524017,22.61619895,114.0680177,22.62361374,0,0,0,0,0,5,0
4856,113.8593418,22.62832393,113.8357379,22.64104742,0,0,0,0,0,7,0
4301,114.0367893,22.61215185,114.041099,22.60560235,0,0,0,0,0,0,0
2419,114.0252775,22.6568041,114.0239956,22.64331109,0,0,0,0,1,6,0
277,114.028049,22.56061592,114.028049,22.56061592,0,0,0,0,0,0,0
2013,114.08516576078217,22.544436949380252,114.0755021,22.54166278,0,0,0,0,0,0,0
6418,114.1494133,22.61039668,114.0417775,22.61856082,0,0,0,0,2,7,0
1276,113.94828195479865,22.548782466247594,113.95262748210969,22.550955222083648,0,0,0,0,0,0,0
5770,114.0217343,22.65356868,114.0213417,22.63478661,0,0,0,0,0,0,0
516,113.8778201,22.58583875,113.8778201,22.58583875,0,0,0,0,0,6,0
1039,114.0504346,22.62711762,114.0367893,22.61215185,0,0,0,0,0,0,0
1817,113.8915523,22.56941087,113.8824722,22.58724827,0,0,0,0,0,0,0
6263,114.0277042,22.535769,114.0283921,22.6298931,0,0,0,0,0,0,0
977,114.069169,22.61745259,114.0656992,22.6152615,0,0,0,0,0,0,0
1439,113.9670167,22.5555286,113.95262750479836,22.548782463860874,0,0,0,0,0,0,0
3606,113.9236458,22.52457026,113.9213038,22.5238211,0,0,0,0,0,5,0
1199,113.9243591,22.73817724,113.9243591,22.73817724,0,0,0,0,1,0,0
6260,113.8852549,22.56447734,113.93089988248151,22.49229072902171,0,0,0,0,0,0,0
3377,113.843812,22.78331101,113.9367698,22.75570779,0,0,0,0,0,9,0
2455,114.0239956,22.64331109,114.0090737,22.63994719,0,0,0,0,0,0,0
5790,113.9031903,22.57336645,113.8988418,22.56670695,0,0,0,0,0,1,0
2453,113.92655437697935,22.511845568389468,113.92655437697935,22.511845568389468,0,0,0,0,0,0,0
3958,113.8845256,22.55733132,113.8846557,22.56130469,0,0,0,0,0,0,0
3231,114.0283921,22.6298931,114.0637197,22.53426758,0,0,0,0,0,0,0
619,114.0283921,22.6298931,114.0283921,22.6298931,0,0,0,0,0,0,0
963,114.0975795,22.54135804,114.1099815,22.53958395,0,0,0,0,1,0,0
5563,113.8936399,22.76805679,113.8909863,22.77584712,0,0,0,0,0,9,0
1757,113.8651559,22.57054362,113.94610920537113,22.550955222083648,0,0,0,0,0,0,0
3871,114.135555,22.60315924,114.1366585,22.61360187,0,0,0,0,1,6,0
4086,114.0064083,22.64803167,114.0304731,22.6598973,0,0,0,0,0,3,0
654,114.1359977,22.6101582,114.1335832,22.62485819,0,0,0,0,0,6,0
1825,114.0211442,22.65440316,114.0154736,22.65448952,0,0,0,0,0,0,0
1197,114.0263723,22.55599854,114.0181437,22.55644728,0,0,0,0,0,0,0
1483,114.0538106,22.56289837,114.0085987,22.56776331,0,0,0,0,0,0,0
910,114.0367893,22.61215185,114.0421977,22.61567768,0,0,0,0,0,0,0
1739,113.8832089,22.78014068,113.8832089,22.78014068,0,0,0,0,0,6,0
5580,114.00260093750639,22.555300739123947,114.039483,22.54536204,0,0,0,0,1,0,0
3191,113.816067,22.77399148,113.816067,22.77399148,0,0,0,0,0,6,0
1811,113.9371832,22.50632542,113.9272117,22.5017876,0,0,0,0,0,0,0
155,114.2033274,22.64866365,114.2325281,22.72728864,0,0,0,0,0,0,0
4365,113.9281487,22.51180739,113.92655437697935,22.511845568389468,0,0,0,0,0,0,0
1323,113.9359076,22.50245966,113.9299498,22.48990806,0,0,0,0,0,0,0
3854,114.2375488,22.729688,114.2115401,22.71321091,0,0,0,0,0,9,0
5324,113.8963327,22.58379126,113.890645,22.57484146,0,0,0,0,0,1,0
5605,114.0652697,22.54712177,114.1101404,22.54153671,0,0,0,0,0,0,0
3336,113.9179884,22.53136052,113.94610919993998,22.5487824665109,0,0,0,0,0,0,0
5007,114.0018187,22.5381909,114.0056544,22.53746564,0,0,0,0,0,0,0
3105,113.9081022,22.57355042,113.9109412,22.57815609,0,0,0,0,0,5,0
3698,114.1335832,22.62485819,114.1248603,22.59405869,0,0,0,0,0,0,0
72,114.0212973,22.62184475,114.0283921,22.6298931,0,0,0,0,0,0,0
4357,114.0734797,22.53513319,114.060083,22.54415109,0,0,0,0,1,0,0
4750,114.0367893,22.61215185,114.0421977,22.61567768,0,0,0,0,0,4,0
1041,114.0504754,22.52944558,114.0560703,22.51722626,0,0,0,0,0,0,0
1935,114.059609,22.54860145,114.0392505,22.52462702,0,0,0,0,0,0,0
6320,113.8736143,22.57363596,113.8985783,22.55517608,0,0,0,0,0,0,0
4413,113.9151198,22.77292533,113.9299459,22.74871131,0,0,0,0,0,6,0
5397,114.0374198,22.63386006,114.0282813,22.62809825,0,0,0,0,0,6,0
1925,114.0169023,22.63031988,114.0173094,22.62430723,0,0,0,0,0,0,0
3550,114.08516576078217,22.544436949380252,114.079839,22.54379355,0,0,0,0,0,4,0
5129,114.2288876,22.70270774,114.1335832,22.62485819,0,0,0,0,1,6,0
5597,114.1037883,22.55407365,114.116775,22.57874888,0,0,0,0,1,0,0
5578,113.8957434,22.53233885,113.9195337,22.53600685,0,0,0,0,0,0,0
705,113.8846552,22.58885046,113.9013993,22.59757761,0,0,0,0,1,6,0
4897,114.0191951,22.54249579,114.0204046,22.53807139,0,0,0,0,0,5,0
1259,114.0719223,22.66166336,114.063623,22.64649434,0,0,0,0,1,0,0
5945,114.0624727,22.62353595,114.0623598,22.62679902,0,0,0,0,0,0,0
1129,114.1145233,22.54489976,114.0870308,22.53805308,0,0,0,0,0,0,0
6147,113.843812,22.78331101,113.843812,22.78331101,0,0,0,0,2,6,0
5692,114.0463786,22.62462621,114.0282813,22.62809825,0,0,0,0,2,0,0
6266,114.0145377,22.55724398,114.0044968,22.55502232,0,0,0,0,0,0,0
6297,114.1119225,22.54455996,114.0783056,22.54244888,0,0,0,0,0,0,0
3847,114.0350812,22.6040573,114.0661529,22.61863264,0,0,0,0,0,0,0
1377,114.0277042,22.535769,114.0478585,22.52515452,0,0,0,0,0,0,0
1441,113.9572051,22.59681871,113.9383125,22.57746684,0,0,0,0,0,0,0
5197,114.2376679,22.71326216,114.2325637,22.56382751,0,0,0,0,0,6,0
3129,114.0882765,22.54957863,114.0884103,22.55690504,0,0,0,0,0,0,0
3552,113.890255,22.50393848,113.8877196,22.49878479,0,0,0,0,0,6,0
4334,113.931892,22.51493316,113.93089988600693,22.51619108637465,0,0,0,0,0,0,0
5724,113.8936399,22.76805679,114.0179221,22.65101941,0,0,0,0,0,2,0
3291,114.2183471,22.68698225,114.1315695,22.60643929,0,0,0,0,0,7,0
5909,114.1287442,22.55567899,114.0939211,22.55454265,0,0,0,0,0,0,0
5335,113.8614431,22.58873239,113.8614431,22.58873239,0,0,0,0,0,2,0
512,114.065254,22.55279516,114.063936,22.54700848,0,0,0,0,0,0,0
6121,114.0261157,22.63404516,114.0233353,22.66876881,0,0,0,0,0,0,0
2888,114.1376447,22.57401299,114.131942,22.56673905,0,0,0,0,0,0,0
4672,113.8728022,22.55872702,113.8556547,22.57802118,0,0,0,0,0,0,0
945,113.8936399,22.76805679,113.7913371,22.73468193,0,0,0,0,0,4,0
3221,114.1521987,22.61530084,114.1366585,22.61360187,0,0,0,0,0,0,0
773,113.9212985,22.52115787,113.9212985,22.52115787,0,0,0,0,0,1,0
4350,114.1073572,22.57132398,114.069169,22.61745259,0,0,0,0,0,0,0
1145,113.9206165,22.51932572,113.9287271428049,22.514018323378963,0,0,0,0,0,0,0
5859,114.0245556,22.59994136,114.0320802,22.60541612,0,0,0,0,1,0,0
4400,113.9011316,22.78291302,113.8909863,22.77584712,0,0,0,0,1,6,0
1372,114.1218045,22.57112173,114.1034408,22.56883008,0,0,0,0,0,0,0
982,114.0154736,22.65448952,114.1312649,22.609293,0,0,0,0,1,6,0
5208,113.9243591,22.73817724,113.9150355,22.58923228,0,0,0,0,0,8,0
3459,114.1149941,22.57806977,114.116775,22.57874888,0,0,0,0,0,6,0
3906,114.1002178,22.54785762,114.1042978,22.5421643,0,0,0,0,0,0,0
2316,114.2225225,22.7024292,114.2084736,22.70857754,0,0,0,0,0,0,0
1369,114.0424518,22.60068335,113.9970249,22.59258247,0,0,0,0,0,0,0
4746,113.9448743,22.54952583,113.94828198786608,22.550955222433245,0,0,0,0,0,0,0
5421,113.9337326,22.76402951,113.9244198,22.77065499,0,0,0,0,0,6,0
4645,113.8803002,22.56997857,113.880545,22.56089154,0,0,0,0,0,6,0
3941,113.9969301,22.643064,114.0064083,22.64803167,0,0,0,0,2,4,0
4786,114.049334,22.62386555,114.1258379,22.55414779,0,0,0,0,2,6,0
271,113.94610920537113,22.553127980599808,113.94828198786608,22.550955222433245,0,0,0,0,0,0,0
3458,113.8268095,22.64682811,113.8579814,22.62330717,0,0,0,0,0,8,0
1074,113.8997248,22.76878178,113.9360299,22.74693106,0,0,0,0,0,0,0
401,113.8678879,22.5713629,113.8803002,22.56997857,0,0,0,0,0,0,0
5195,113.9376054,22.75894114,113.8270988,22.77309735,0,0,0,0,1,6,0
1742,114.048206,22.54668049,114.0825265,22.54407702,0,0,0,0,0,4,0
2763,114.1340787,22.550601,114.1340787,22.550601,0,0,0,0,0,1,0
6289,114.0684466,22.57172139,114.0267685,22.56030348,0,0,0,0,0,0,0
2592,113.95045471954916,22.546609705210194,113.94176369845889,22.52922763493729,0,0,0,0,0,0,0
6093,114.1227546,22.56353637,114.1335832,22.62485819,0,0,0,0,0,0,0
4369,114.0660873,22.62543468,114.1277981,22.58868764,0,0,0,0,0,0,0
3207,114.0617118,22.54164569,114.0468184,22.53617496,0,0,0,0,0,1,0
1064,113.8778201,22.58583875,113.8846557,22.56130469,0,0,0,0,0,0,0
4407,114.1017011,22.63294473,114.0830801,22.63255927,0,0,0,0,0,6,0
6372,114.1239275,22.54715471,114.1239275,22.54715471,0,0,0,0,1,0,0
200,114.0960048,22.62649671,114.0972235,22.62774315,0,0,0,0,0,4,0
6197,113.9261702,22.51602169,113.9261702,22.51602169,0,0,0,0,0,0,0
4274,113.7721529,22.6885906,113.8236042,22.71840044,0,0,0,0,0,0,0
2874,113.8915523,22.56941087,113.8915523,22.56941087,0,0,0,0,0,0,0
1168,113.8897867,22.58338662,113.8929912,22.58353792,0,0,0,0,0,0,0
4366,113.9147203,22.53618533,113.9195337,22.53600685,0,0,0,0,0,0,0
1697,113.9688573,22.55223593,113.9420238,22.52313946,0,0,0,0,0,0,0
5905,113.9156862,22.52466374,113.9194543,22.52883008,0,0,0,0,0,0,0
5266,113.9360299,22.74693106,114.0252775,22.6568041,0,0,0,0,0,4,0
3246,114.0064083,22.64803167,114.0126279,22.63442864,0,0,0,0,1,0,0
107,114.2351148,22.69717051,114.2468222,22.72244962,0,0,0,0,0,5,0
1068,113.8493022,22.59437716,113.8736143,22.57363596,0,0,0,0,0,0,0
5758,113.8474183,22.76878118,113.9299459,22.74871131,0,0,0,0,2,6,0
4358,114.1281226,22.54491842,114.1227205,22.55684904,0,0,0,0,0,0,0
5633,113.8740527,22.59011904,113.8778201,22.58583875,0,0,0,0,0,0,0
1691,114.0224392,22.63876677,113.9833984,22.68138002,0,0,0,0,1,0,0
6234,114.0270318,22.64049941,114.029352,22.64951895,0,0,0,0,0,0,0
1024,113.9064103,22.53116699,113.9091002,22.52678535,0,0,0,0,0,0,0
3229,113.95262750479836,22.548782463860874,113.9519058,22.54701975,0,0,0,0,0,0,0
4911,114.0634647,22.71861803,114.0430051,22.67646734,0,0,0,0,0,0,0
28,114.0523451,22.63970515,114.0262448,22.63187249,0,0,0,0,2,8,0
2783,114.1378032,22.67252639,114.0634647,22.71861803,0,0,0,0,0,0,0
572,113.848971,22.61149351,113.8712327,22.59794122,0,0,0,0,0,0,0
1462,113.8443979,22.60607457,113.94610920261704,22.550955222386104,0,0,0,0,0,0,0
5510,114.0424233,22.68753666,114.0424233,22.68753666,0,0,0,0,0,7,0
1375,114.1302009,22.54673799,114.1364108,22.58071642,0,0,0,0,0,0,0
4823,114.1230387,22.58068133,114.1187027,22.57398636,0,0,0,0,0,0,0
6225,114.0504754,22.52944558,114.0301127,22.52337261,0,0,0,0,0,8,0
4448,114.0193574,22.63674828,114.0173094,22.62430723,0,0,0,0,0,0,0
1747,113.8197806,22.67144481,113.8138057,22.65911917,0,0,0,0,0,6,0
4910,114.1335832,22.62485819,114.0542598,22.60673817,0,0,0,0,0,0,0
6114,114.0430051,22.67646734,114.0064083,22.64803167,0,0,0,0,2,0,0
4196,113.9214811,22.49313448,113.9235876,22.4942459,0,0,0,0,1,0,0
1956,114.1335832,22.62485819,114.0313345,22.66527926,0,0,0,0,0,0,0
8,113.8577667,22.58392266,113.8443979,22.60607457,0,0,0,0,0,6,0
3704,113.94610920537113,22.550955222083648,113.95262747803143,22.550955222386104,0,0,0,0,0,0,0
