HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
6899,113.8987779,22.5518305,113.9482819784357,22.54878246233102,0,0,0,0,0,0,0
620,113.9299459,22.74871131,113.9243591,22.73817724,0,0,0,0,0,0,0
2856,113.8614431,22.58873239,113.8493022,22.59437716,0,0,0,0,0,8,0
4120,113.8577667,22.58392266,113.94610919997757,22.553127980007144,0,0,0,0,0,0,0
2727,113.8722775,22.78509022,113.8832089,22.78014068,0,0,0,0,0,6,0
3668,113.9032597,22.77940868,113.817215,22.77157357,0,0,0,0,0,6,0
3535,113.8566761,22.60489379,113.9188922,22.57944395,0,0,0,0,0,5,0
3577,113.9137794,22.55581774,113.94828195153681,22.54878246671384,0,0,0,0,0,0,0
7347,113.8922297,22.54960966,113.92872712866466,22.51401832880286,0,0,0,0,0,0,0
6900,113.9131858,22.54233207,113.8593418,22.62832393,0,0,0,0,0,4,0
5083,114.0217343,22.65356868,114.0045131,22.64230583,0,0,0,0,0,7,0
2431,113.8534184,22.57260798,113.8687641,22.56792019,0,0,0,0,1,0,0
7284,113.94828199271926,22.550955221397317,113.9461091934729,22.54660970798492,0,0,0,0,2,0,0
6842,113.8897867,22.58338662,113.94828195744252,22.548782467805275,0,0,0,0,0,0,0
3975,113.8624756,22.5662248,113.9042899,22.5665363,0,0,0,0,0,0,0
3572,114.007117,22.60084288,114.0236514,22.62886945,0,0,0,0,0,0,0
5738,113.8854816,22.58430443,113.883369,22.59400215,0,0,0,0,2,2,0
3812,113.922354,22.52687612,113.922354,22.52687612,0,0,0,0,0,0,0
6883,113.9402698,22.58446982,113.94393643543604,22.55095522542183,0,0,0,0,0,0,0
3994,114.0763185,22.56025754,114.0908567,22.56083649,0,0,0,0,0,8,0
7273,113.9081022,22.57355042,113.9022636,22.56490518,0,0,0,0,0,0,0
1280,113.8909863,22.77584712,113.8886117,22.77684509,0,0,0,0,0,3,0
3712,113.8270988,22.77309735,113.8832089,22.78014068,0,0,0,0,0,6,0
4287,113.93089988139226,22.49229074840907,113.92872715599383,22.514018328931904,0,0,0,0,0,0,0
3574,113.9188922,22.57944395,113.9013839,22.5753663,0,0,0,0,0,0,0
3773,114.1335832,22.62485819,114.0574293,22.51811619,0,0,0,0,1,6,0
4101,113.8846552,22.58885046,113.8641131,22.57823681,0,0,0,0,0,8,0
7096,113.9234447,22.53452262,113.9179884,22.53136052,0,0,0,0,5,7,0
3519,113.94393646239351,22.550955220833693,113.94610919997757,22.553127980007144,0,0,0,0,0,0,0
7360,113.8143158,22.67555369,113.8593418,22.62832393,0,0,0,0,0,3,0
1457,114.3350117,22.70546672,114.3350117,22.70546672,0,0,0,0,0,2,0
4315,114.0822683,22.55456271,114.0542598,22.60673817,0,0,0,0,0,0,0
4266,114.0763185,22.56025754,114.0858786,22.55626271,0,0,0,0,0,0,0
7646,113.9439364411193,22.550955226773677,113.9461092182144,22.553127981778623,0,0,0,0,1,0,0
7349,113.94610919927139,22.553127985706055,113.9631976,22.5273602,0,0,0,0,0,0,0
7229,113.9164802,22.51914492,113.9196572,22.51147003,0,0,0,0,0,0,0
6771,113.9439364389699,22.527054877846666,113.9526274777882,22.544436946712363,0,0,0,0,0,0,0
2474,113.92655437214734,22.511845564866547,113.9201775,22.50354598,0,0,0,0,0,0,0
7084,113.9080407,22.49400061,113.9075557,22.52137828,0,0,0,0,0,0,0
6998,113.8573938,22.55802078,113.890645,22.57484146,0,0,0,0,1,0,0
7553,114.0560976,22.60770345,114.1248603,22.59405869,0,0,0,0,1,0,0
4805,113.8268095,22.64682811,113.9188922,22.57944395,0,0,0,0,0,4,0
6958,113.8591147,22.57989424,113.883369,22.59400215,0,0,0,0,0,0,0
4693,113.9379107,22.76365792,113.8936399,22.76805679,0,0,0,0,0,0,0
5708,113.8534184,22.57260798,113.8852549,22.56447734,0,0,0,0,0,0,0
5112,113.92655437660763,22.511845558818802,113.92655438174152,22.511845565834296,0,0,0,0,1,0,0
7495,114.0060361,22.64477552,114.0090737,22.63994719,0,0,0,0,0,0,0
4092,113.9104005,22.56214157,113.8885349,22.5522118,0,0,0,0,0,0,0
2705,113.9212985,22.52115787,113.9062106,22.53650882,0,0,0,0,0,0,0
3693,113.8824722,22.58724827,113.94610919927139,22.548782467805275,0,0,0,0,0,0,0
7827,113.94610919927139,22.553127985706055,113.94828195426301,22.55095522213166,0,0,0,0,0,7,0
7824,114.00260091744137,22.555300744603453,113.993116,22.59373235,0,0,0,0,0,0,0
6923,114.0719223,22.66166336,113.9299459,22.74871131,0,0,0,0,0,5,0
2802,114.1042123,22.53916777,114.1017136,22.57259824,0,0,0,0,0,7,0
3137,114.047965,22.51203568,113.9018206,22.51295607,0,0,0,0,1,0,0
3152,113.8832089,22.78014068,113.8886117,22.77684509,0,0,0,0,2,4,0
3891,113.8579814,22.62330717,113.92655439789972,22.51184557077796,0,0,0,0,0,0,0
3304,113.9482819784357,22.54878246233102,113.9496693,22.55122213,0,0,0,0,0,0,0
5447,113.8464461,22.59849596,113.9022636,22.56490518,0,0,0,0,0,0,0
1507,114.0664781,22.51986198,114.1030108,22.55214425,0,0,0,0,0,0,0
4970,113.8259751,22.68298054,113.8259751,22.68298054,0,0,0,0,0,7,0
4347,113.8577667,22.58392266,113.8841394,22.56825281,0,0,0,0,0,7,0
6732,113.8468301,22.61160865,113.8854816,22.58430443,0,0,0,0,0,0,0
4183,113.94610919927139,22.553127985706055,113.9477232,22.53044909,0,0,0,0,0,0,0
7747,113.95262747127684,22.55095522213166,113.95045471778803,22.54878246193971,0,0,0,0,1,0,0
3334,113.94176368298643,22.529227635296245,113.94176370436155,22.52922763664409,0,0,0,0,0,0,0
7668,113.8922297,22.54960966,113.8845256,22.55733132,0,0,0,0,0,0,0
4731,114.00260091744137,22.555300744603453,113.94828195924319,22.548782463329925,0,0,0,0,0,0,0
7746,114.2492833,22.72174575,114.3350117,22.70546672,0,0,0,0,2,7,0
6752,113.8846552,22.58885046,113.92438161501354,22.527054875886922,0,0,0,0,0,0,0
2761,113.8624756,22.5662248,113.886871,22.57638403,0,0,0,0,0,6,0
7392,114.0173094,22.62430723,113.993116,22.59373235,0,0,0,0,0,0,0
4501,113.8730238,22.56231772,113.8825324,22.575215,0,0,0,0,1,0,0
2926,114.0227262,22.66113226,114.0151204,22.63547529,0,0,0,0,0,0,0
7252,114.0090737,22.63994719,113.94393643543604,22.55095522542183,0,0,0,0,0,0,0
6889,113.8455531,22.62289282,113.8877196,22.49878479,0,0,0,0,0,0,0
1477,114.0455283,22.54648056,113.94610919997757,22.548782463329925,0,0,0,0,0,0,0
3685,114.0270318,22.64049941,113.8771498,22.58317542,0,0,0,0,0,0,0
3627,113.808932,22.73500402,113.8259751,22.68298054,0,0,0,0,0,6,0
7571,114.0213417,22.63478661,113.94610919997757,22.548782463329925,0,0,0,0,0,0,0
3763,113.8464461,22.59849596,113.8852549,22.56447734,0,0,0,0,0,0,0
3388,113.9482819726835,22.548782465261848,113.94393646239351,22.550955220833693,0,0,0,0,0,0,0
3065,114.2375488,22.729688,114.4024605,22.6380323,0,0,0,0,0,5,0
3288,114.00477371781439,22.553127981778623,114.0047737151342,22.553127982541575,0,0,0,0,0,0,0
2656,113.8885816,22.57839234,113.8885816,22.57839234,0,0,0,0,0,6,0
5622,113.9062106,22.53650882,113.8614431,22.58873239,0,0,0,0,3,4,0
6667,113.9256338,22.51572657,113.94610919857449,22.527054877846666,0,0,0,0,0,0,0
3951,113.9197434,22.52402639,113.92872715599383,22.514018328931904,0,0,0,0,0,0,0
3502,114.1187027,22.57398636,114.0966175,22.55546143,0,0,0,0,0,0,0
1482,113.8289193,22.71956443,113.7721529,22.6885906,0,0,0,0,3,0,0
6813,113.94610921315689,22.548782465261848,113.92872712605279,22.509672816015836,0,0,0,0,1,0,0
2786,113.95045475097518,22.548782462956922,113.9496693,22.55122213,0,0,0,0,0,0,0
4049,114.0367893,22.61215185,114.0394543,22.62014133,0,0,0,0,0,8,0
4019,113.8620862,22.6198378,113.93089989604509,22.516191084414743,0,0,0,0,0,0,0
5325,113.8730238,22.56231772,113.8957434,22.53233885,0,0,0,0,0,0,0
HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
3285,113.8852549,22.56447734,114.1928299,22.64789934,0,0,0,0,1,0,0
3604,114.0830801,22.63255927,114.2326329,22.56220142,0,0,0,0,0,0,0
3340,114.1207023,22.53944976,114.2221366,22.6951384,0,0,0,0,2,0,0
3021,113.8259751,22.68298054,114.2421145,22.73886973,0,0,0,0,0,0,0
6152,114.0245556,22.59994136,114.2492833,22.72174575,0,0,0,0,0,0,0
4982,114.0252775,22.6568041,114.2324594,22.72394251,0,0,0,0,0,0,0
4987,113.7721529,22.6885906,114.1063035,22.60805859,0,0,0,0,0,0,0
1753,114.1782169,22.65210551,113.8933719,22.5757923,0,0,0,0,0,3,0
1118,114.0935406,22.53768023,114.0459686,22.60518174,0,0,0,0,0,0,0
5230,114.0719223,22.66166336,114.2044037,22.65303021,0,0,0,0,0,0,0
5193,114.1335832,22.62485819,114.1312649,22.609293,0,0,0,0,0,0,0
1686,114.029352,22.64951895,114.1281902,22.61384109,0,0,0,0,0,0,0
2450,114.0077078,22.54389028,114.3411705,22.68281434,0,0,0,0,0,0,0
1398,114.0882765,22.54957863,114.0056544,22.53746564,0,0,0,0,0,0,0
3693,114.0624727,22.62353595,114.0459686,22.60518174,0,0,0,0,0,0,0
440,114.0785332,22.57760417,114.218795,22.55614242,0,0,0,0,2,0,0
3765,114.1218045,22.57112173,114.0166391,22.71416863,0,0,0,0,0,0,0
3238,114.393146,22.74389162,114.1521987,22.61530084,0,0,0,0,1,0,0
5518,114.0090737,22.63994719,114.2774409,22.72813883,0,0,0,0,0,8,0
2336,113.8728022,22.55872702,113.9109423,22.55746874,0,0,0,0,0,0,0
2837,114.0496003,22.59798946,114.1928299,22.64789934,0,0,0,0,0,0,0
4910,114.0186815,22.63417359,114.2515448,22.72856246,0,0,0,0,1,0,0
2323,114.2084736,22.70857754,114.0627692,22.6325557,0,0,0,0,1,0,0
4159,114.0064083,22.64803167,114.0656992,22.6152615,0,0,0,0,0,0,0
1876,114.0263723,22.55599854,114.1063035,22.60805859,0,0,0,0,1,0,0
909,114.1332911,22.5477813,114.1092472,22.58454536,0,0,0,0,0,0,0
138,114.0527125,22.69690619,114.0380729,22.65203364,0,0,0,0,0,0,0
1517,114.2403567,22.74206046,114.2472049,22.71845507,0,0,0,0,0,0,0
1895,114.0313345,22.66527926,114.0173094,22.62430723,0,0,0,0,0,0,0
546,113.8236042,22.71840044,113.8828341,22.76829712,0,0,0,0,0,0,0
308,114.1087436,22.54383051,114.0763185,22.56025754,0,0,0,0,2,0,0
1556,114.1315695,22.60643929,114.1029863,22.59680773,0,0,0,0,0,0,0
5098,114.025783,22.64965565,114.0647897,22.62874665,0,0,0,0,1,0,0
1775,114.0173094,22.62430723,113.8566761,22.60489379,0,0,0,0,3,0,0
4480,114.1227546,22.56353637,114.1163164,22.55172093,0,0,0,0,0,0,0
1827,114.2475063,22.57044047,114.2766921,22.74216487,0,0,0,0,0,3,0
3079,114.1017011,22.63294473,114.0519279,22.62135229,0,0,0,0,1,0,0
1515,113.9833984,22.68138002,113.95045472446496,22.54443694711429,0,0,0,0,0,5,0
341,113.9064691,22.57201045,113.8614431,22.58873239,0,0,0,0,0,0,0
5616,113.8507985,22.7636276,113.9032597,22.77940868,0,0,0,0,0,0,0
2651,114.1340787,22.550601,114.2045003,22.7136677,0,0,0,0,2,5,0
6226,113.8361658,22.64005263,113.8821778,22.57154463,0,0,0,0,1,0,0
692,114.3298608,22.67928296,114.2258562,22.75410679,0,0,0,0,1,0,0
1340,114.201733475,22.7232949659,113.9159869,22.48814182,0,0,0,0,0,0,0
3361,114.0463786,22.62462621,114.2466808,22.72743507,0,0,0,0,0,0,0
625,113.8155475,22.72749727,114.1337266,22.61583575,0,0,0,0,0,0,0
511,113.8641131,22.57823681,113.8566761,22.60489379,0,0,0,0,0,0,0
1141,114.2180284,22.69007596,114.2704605,22.74908238,0,0,0,0,1,0,0
4344,114.2990902,22.72391568,114.2403567,22.74206046,0,0,0,0,0,7,0
1762,113.94828195479865,22.550955225035356,113.8542686,22.58354685,0,0,0,0,0,0,0
4427,113.9299459,22.74871131,114.1357676,22.61672765,0,0,0,0,3,0,0
1277,113.8534184,22.57260798,114.1017011,22.63294473,0,0,0,0,0,0,0
1914,114.2341293,22.73357275,113.8245459,22.74361825,0,0,0,0,0,0,0
2554,113.94176371229841,22.52705487837284,114.1014403,22.62834855,0,0,0,0,0,0,0
3618,113.8236042,22.71840044,114.3411705,22.68281434,0,0,0,0,1,0,0
6185,114.1002178,22.54785762,114.1281902,22.61384109,0,0,0,0,0,0,0
4934,114.2378371,22.71639645,114.2485412,22.73406649,0,0,0,0,0,0,0
5767,113.8361658,22.64005263,113.8591147,22.57989424,0,0,0,0,0,0,0
5351,114.0239956,22.64331109,114.0179221,22.65101941,0,0,0,0,0,0,0
1388,113.8909653,22.50088445,113.8874259,22.49073209,0,0,0,0,0,0,0
5234,114.025783,22.64965565,114.1103352,22.68648221,0,0,0,0,0,0,0
342,114.0870308,22.53805308,114.1145233,22.54489976,0,0,0,0,0,4,0
1755,114.1064566,22.63242428,114.2713839,22.59147039,0,0,0,0,0,0,0
186,114.03412,22.55356374,114.0433814,22.56069812,0,0,0,0,0,0,0
5223,114.0423111,22.69632602,114.2182253,22.67609825,0,0,0,0,0,0,0
5458,113.9151198,22.77292533,113.8566761,22.60489379,0,0,0,0,1,0,0
1850,113.9367698,22.75570779,114.0759329,22.53834309,0,0,0,0,4,0,0
5695,113.9188922,22.57944395,113.9081022,22.57355042,0,0,0,0,0,6,0
3328,113.9299459,22.74871131,114.1012191,22.56509162,0,0,0,0,3,0,0
4249,113.8593418,22.62832393,113.94176371893361,22.52922763684568,0,0,0,0,0,0,0
4599,113.8984836,22.57376001,113.9696668,22.55952746,0,0,0,0,0,0,0
1289,114.324009,22.67940409,114.3337922,22.6956631,0,0,0,0,0,9,0
1252,113.9211362,22.49684441,114.1357676,22.61672765,0,0,0,0,0,0,0
3427,113.816067,22.77399148,114.4135457,22.63002625,0,0,0,0,0,3,0
6139,113.8619944,22.63229419,114.144408,22.61981457,0,0,0,0,3,0,0
2803,114.0909507,22.57035482,114.08516576078217,22.544436949380252,0,0,0,0,0,0,0
1604,114.1340787,22.550601,114.1133745,22.53726168,0,0,0,0,0,0,0
4391,114.2260265,22.73332349,113.9657245,22.55509926,0,0,0,0,0,6,0
6292,113.8417555,22.60541168,113.8652014,22.5862659,0,0,0,0,0,0,0
3834,113.8842557,22.57875736,114.121452,22.60815958,0,0,0,0,0,0,0
3712,113.8016913,22.72411911,114.0647897,22.62874665,0,0,0,0,0,0,0
4291,113.8929912,22.58353792,113.9081022,22.57355042,0,0,0,0,0,4,0
3535,113.92003612473388,22.50532729146491,113.8803002,22.56997857,0,0,0,0,0,0,0
1435,113.8505256,22.57003332,113.95045472446496,22.54443694711429,0,0,0,0,0,0,0
3536,114.3066555,22.67607433,114.3337922,22.6956631,0,0,0,0,2,0,0
1215,113.7913371,22.73468193,113.8245459,22.74361825,0,0,0,0,1,0,0
3829,113.8579814,22.62330717,114.3239581,22.68326099,0,0,0,0,0,0,0
1884,114.0521542,22.71887003,114.1220831,22.59238119,0,0,0,0,0,0,0
6012,113.8507985,22.7636276,114.1086432,22.61121413,0,0,0,0,0,0,0
3028,113.808973,22.73600021,113.890645,22.57484146,0,0,0,0,3,0,0
4639,113.8485196,22.57678478,114.3871403,22.71081409,0,0,0,0,1,8,0
2328,114.2301449,22.7142685,114.2324594,22.72394251,0,0,0,0,0,5,0
5313,113.848971,22.61149351,114.0153588,22.62734916,0,0,0,0,1,0,0
4343,113.9122957,22.51269682,113.908799,22.54103119,0,0,0,0,0,0,0
4824,114.1270158,22.60668351,113.8591147,22.57989424,0,0,0,0,1,3,0
1292,114.0173094,22.62430723,114.0252775,22.6568041,0,0,0,0,1,7,0
2740,114.1376337,22.62364727,114.1287615,22.70342021,0,0,0,0,0,0,0
5762,113.94610921688006,22.548782463903862,114.2325281,22.72728864,0,0,0,0,0,0,0
1770,114.2348507,22.72008652,114.2116775,22.71566268,0,0,0,0,0,0,0
2028,114.13128,22.57143687,113.9013993,22.59757761,0,0,0,0,0,0,0
1027,113.8288835,22.685504,113.8307127,22.63797102,0,0,0,0,0,0,0
6337,113.8443979,22.60607457,114.2341293,22.73357275,0,0,0,0,0,0,0
2501,114.1043035,22.58652143,114.0562809,22.56726053,0,0,0,0,3,0,0
4955,114.2307736,22.72322821,114.2466808,22.72743507,0,0,0,0,0,0,0
2428,113.8841394,22.56825281,113.8821778,22.57154463,0,0,0,0,0,0,0
5348,113.8936399,22.76805679,113.9032597,22.77940868,0,0,0,0,1,0,0
5628,114.1203709,22.59595002,113.8740527,22.59011904,0,0,0,0,1,0,0
244,113.8786763,22.56727357,113.912992,22.5348174,0,0,0,0,0,0,0
2867,113.9379107,22.76365792,114.0380729,22.65203364,0,0,0,0,0,3,0
1628,114.0635426,22.61827732,113.9395252,22.74660296,0,0,0,0,4,0,0
5738,113.9396419,22.74453187,114.2403567,22.74206046,0,0,0,0,1,0,0
3560,114.2262723,22.55629366,114.2326329,22.56220142,0,0,0,0,0,9,0
1931,113.9379107,22.76365792,113.7721529,22.6885906,0,0,0,0,0,0,0
659,113.8155475,22.72749727,113.816067,22.77399148,0,0,0,0,0,0,0
4654,114.0193574,22.63674828,114.2300401,22.56002957,0,0,0,0,0,0,0
4174,114.0227262,22.66113226,114.2485412,22.73406649,0,0,0,0,0,0,0
2256,113.8464461,22.59849596,114.0238058,22.68184804,0,0,0,0,1,0,0
2857,113.8915523,22.56941087,113.9109423,22.55746874,0,0,0,0,1,0,0
5081,113.922359,22.52020784,114.0370273,22.51970821,0,0,0,0,0,6,0
2255,114.2258562,22.75410679,114.1092472,22.58454536,0,0,0,0,0,0,0
5255,114.0169023,22.63031988,114.1330261,22.6173389,0,0,0,0,0,0,0
5615,114.0719223,22.66166336,114.0459686,22.60518174,0,0,0,0,0,0,0
5317,114.0060361,22.64477552,113.8542686,22.58354685,0,0,0,0,0,0,0
5004,114.0966175,22.55546143,113.8289193,22.71956443,0,0,0,0,2,0,0
2514,113.9032597,22.77940868,114.2403567,22.74206046,0,0,0,0,3,0,0
145,113.8357379,22.64104742,114.1222988,22.61457652,0,0,0,0,0,0,0
6037,114.0627692,22.6325557,114.0320278,22.56413598,0,0,0,0,1,0,0
1314,113.8729908,22.56690739,113.9358056,22.51703336,0,0,0,0,0,0,0
4433,114.0464771,22.56584568,114.1029863,22.59680773,0,0,0,0,0,0,0
4457,114.1245297,22.57408031,114.1298848,22.68634625,0,0,0,0,0,0,0
441,113.8564484,22.62003008,114.135555,22.60315924,0,0,0,0,2,0,0
4413,113.8035446,22.67359443,113.8289193,22.71956443,0,0,0,0,1,0,0
5340,114.2704605,22.74908238,114.1203709,22.59595002,0,0,0,0,0,0,0
5335,113.8854816,22.58430443,113.8493022,22.59437716,0,0,0,0,0,0,0
1696,114.1261461,22.61215303,114.104608,22.57488543,0,0,0,0,0,0,0
4380,114.126645,22.5469398,114.1203709,22.59595002,0,0,0,0,0,0,0
1333,113.8257284,22.65217284,113.88068,22.54759468,0,0,0,0,0,0,0
3614,114.1369298,22.56452266,114.1203709,22.59595002,0,0,0,0,0,0,0
4476,114.1318523,22.55347583,114.2625363,22.74366001,0,0,0,0,1,0,0
4653,113.8591147,22.57989424,114.2044037,22.65303021,0,0,0,0,0,0,0
1930,113.8282306,22.78595423,113.8357379,22.64104742,0,0,0,0,0,0,0
2841,114.0825265,22.54407702,113.92438164335907,22.527054880053317,0,0,0,0,0,0,0
4966,113.92872716050341,22.514018327279356,113.9109423,22.55746874,0,0,0,0,0,0,0
3689,113.8936399,22.76805679,113.8828341,22.76829712,0,0,0,0,0,0,0
1830,113.9281487,22.51180739,113.8821778,22.57154463,0,0,0,0,1,0,0
4420,114.1376962,22.59014356,113.8288835,22.685504,0,0,0,0,1,0,0
4439,113.9307944,22.49371005,113.8800022,22.49385842,0,0,0,0,0,0,0
4626,114.0374198,22.63386006,114.0627692,22.6325557,0,0,0,0,0,0,0
2033,114.0822853,22.63028795,114.3337922,22.6956631,0,0,0,0,0,0,0
5281,113.817215,22.77157357,113.8288835,22.685504,0,0,0,0,0,0,0
2402,114.248107,22.5904246,114.2484364,22.73770263,0,0,0,0,0,0,0
3415,114.0639037,22.53085766,114.1317115,22.59419436,0,0,0,0,0,0,0
5529,114.3871403,22.71081409,113.94828196107765,22.550955222386104,0,0,0,0,0,8,0
3302,113.9256338,22.51572657,113.9727779,22.56181651,0,0,0,0,1,6,0
6406,114.0403402,22.55778015,113.9895344,22.53161406,0,0,0,0,0,8,0
2762,113.9122957,22.51269682,114.2324594,22.72394251,0,0,0,0,0,3,0
3030,114.0706314,22.52768003,114.0661372,22.53257542,0,0,0,0,0,0,0
2469,113.9299459,22.74871131,113.9032597,22.77940868,0,0,0,0,0,0,0
3579,113.95262749439391,22.55095522266706,113.8493022,22.59437716,0,0,0,0,0,0,0
5523,114.1185954,22.59768455,113.95045475685346,22.54443695014017,0,0,0,0,0,3,0
3875,114.2375488,22.729688,113.8268095,22.64682811,0,0,0,0,0,0,0
1269,114.0430051,22.67646734,114.0227262,22.66113226,0,0,0,0,2,0,0
708,113.8577667,22.58392266,113.8485196,22.57678478,0,0,0,0,0,0,0
1323,113.9299498,22.48990806,113.8874259,22.49073209,0,0,0,0,0,0,0
2408,114.2341293,22.73357275,114.2424108,22.59416598,0,0,0,0,0,0,0
2998,113.9680421,22.58692978,113.922359,22.52020784,0,0,0,0,2,0,0
2786,113.9081022,22.57355042,113.926695,22.52755538,0,0,0,0,3,0,0
1724,114.1392355,22.57976,114.1673218,22.56516296,0,0,0,0,0,0,0
298,114.0603467,22.52706101,114.2472049,22.71845507,0,0,0,0,0,0,0
5162,114.2556224,22.59162635,114.1376337,22.62364727,0,0,0,0,0,6,0
2230,113.8128267,22.73422663,113.7721529,22.6885906,0,0,0,0,0,0,0
13,113.8736143,22.57363596,113.863216,22.57078846,0,0,0,0,1,0,0
3076,114.2025724,22.7228733,114.2642784,22.69275403,0,0,0,0,0,0,0
3872,114.2258562,22.75410679,113.8591147,22.57989424,0,0,0,0,0,0,0
3925,113.9609462,22.53262882,113.886871,22.57638403,0,0,0,0,1,0,0
6296,113.94610920537113,22.548782463575513,114.2625363,22.74366001,0,0,0,0,0,0,0
139,114.025783,22.64965565,113.8886117,22.77684509,0,0,0,0,0,0,0
4664,114.116775,22.57874888,114.1012191,22.56509162,0,0,0,0,1,0,0
2578,114.0179221,22.65101941,114.0215488,22.62928066,0,0,0,0,0,0,0
3571,114.0217343,22.65356868,114.1222988,22.61457652,0,0,0,0,1,0,0
3984,114.0884063,22.54678497,113.816067,22.77399148,0,0,0,0,0,0,0
3781,113.8288835,22.685504,114.1357676,22.61672765,0,0,0,0,0,3,0
1690,114.0283921,22.6298931,114.0313345,22.66527926,0,0,0,0,0,0,0
2095,114.0706314,22.52768003,114.1073572,22.57132398,0,0,0,0,0,3,0
1200,113.8865032,22.57412312,113.9040543,22.57707871,0,0,0,0,0,6,0
2194,113.8614431,22.58873239,113.9299498,22.48990806,0,0,0,0,0,1,0
2849,113.85475,22.61522675,114.1163164,22.55172093,0,0,0,0,0,3,0
5336,113.8652014,22.5862659,114.1092472,22.58454536,0,0,0,0,0,0,0
666,114.0637197,22.53426758,113.8713719,22.59216138,0,0,0,0,2,0,0
5127,113.817215,22.77157357,113.8828341,22.76829712,0,0,0,0,0,0,0
6316,113.92003608772718,22.505327285525112,113.9437705,22.56308021,0,0,0,0,0,0,0
2383,113.8651559,22.57054362,113.8940988,22.77962149,0,0,0,0,0,0,0
2659,114.037073,22.61509883,114.0858786,22.55626271,0,0,0,0,1,0,0
1153,113.85475,22.61522675,113.8539035,22.61759091,0,0,0,0,0,0,0
60,113.8594394,22.61901935,114.2548124,22.58942621,0,0,0,0,0,6,0
2487,113.817215,22.77157357,113.94393644775796,22.550955223656203,0,0,0,0,0,0,0
4098,114.048206,22.54668049,114.0263723,22.55599854,0,0,0,0,2,0,0
6361,114.3392882,22.71090932,114.1197653,22.55462931,0,0,0,0,1,0,0
3597,113.817215,22.77157357,113.8072593,22.73892823,0,0,0,0,0,0,0
2499,113.8846552,22.58885046,113.8936399,22.76805679,0,0,0,0,0,1,0
5620,113.8777133,22.59947878,113.8493022,22.59437716,0,0,0,0,0,0,0
3259,114.0459589,22.56174254,113.8307127,22.63797102,0,0,0,0,0,0,0
148,113.816067,22.77399148,114.1278678,22.55997049,0,0,0,0,0,0,0
4637,113.8846552,22.58885046,113.8573938,22.55802078,0,0,0,0,0,0,0
4377,113.8714447,22.57808297,113.8485196,22.57678478,0,0,0,0,0,0,0
5214,113.8949748,22.56749463,113.8854816,22.58430443,0,0,0,0,2,0,0
4507,113.848971,22.61149351,113.8875092,22.5816675,0,0,0,0,1,0,0
525,113.8777133,22.59947878,114.2704605,22.74908238,0,0,0,0,0,6,0
4760,113.8919984,22.56474909,113.8687641,22.56792019,0,0,0,0,1,0,0
6279,113.8897867,22.58338662,113.8573938,22.55802078,0,0,0,0,0,0,0
4907,113.8357379,22.64104742,113.8591147,22.57989424,0,0,0,0,0,0,0
1226,113.9243591,22.73817724,114.3354208,22.70099604,0,0,0,0,0,0,0
2166,114.2198708,22.72619087,114.1319202,22.6117906,0,0,0,0,0,0,0
1380,114.0374198,22.63386006,113.94828195910223,22.550955225050505,0,0,0,0,0,3,0
1241,114.1277981,22.58868764,114.079839,22.54379355,0,0,0,0,1,0,0
4817,114.2468222,22.72244962,114.0478585,22.52515452,0,0,0,0,0,6,0
6168,113.8764874,22.56452482,113.8493022,22.59437716,0,0,0,0,1,0,0
3991,113.9042899,22.5665363,114.3411705,22.68281434,0,0,0,0,1,0,0
3783,113.816067,22.77399148,114.1049162,22.62590914,0,0,0,0,0,3,0
2344,114.1145233,22.54489976,113.8566761,22.60489379,0,0,0,0,1,5,0
146,113.92872713547352,22.514018321780792,113.9188922,22.57944395,0,0,0,0,0,0,0
4587,114.0388693,22.64516673,114.4090079,22.63359562,0,0,0,0,0,0,0
5790,113.8988418,22.56670695,113.8933719,22.5757923,0,0,0,0,0,0,0
2890,114.0143073,22.64591725,114.1270865,22.62572878,0,0,0,0,0,0,0
3337,114.0313345,22.66527926,114.1281226,22.54491842,0,0,0,0,2,0,0
5447,114.2304546,22.72647858,114.2288876,22.70270774,0,0,0,0,0,0,0
4692,114.0884103,22.55690504,114.2333796,22.74669721,0,0,0,0,0,0,0
509,113.8909863,22.77584712,113.8289193,22.71956443,0,0,0,0,0,0,0
288,113.8128267,22.73422663,113.9032597,22.77940868,0,0,0,0,0,0,0
3369,114.2468222,22.72244962,114.2466808,22.72743507,0,0,0,0,0,0,0
5727,113.8940988,22.77962149,113.8072593,22.73892823,0,0,0,0,1,0,0
2642,113.8960551,22.5573764,113.9212985,22.52115787,0,0,0,0,0,0,0
1526,114.1501174,22.55812182,114.2290116,22.5464949,0,0,0,0,0,0,0
2755,114.0153588,22.62734916,114.0163238,22.53727597,0,0,0,0,1,0,0
5881,113.8347229,22.78113656,113.9091263,22.53367041,0,0,0,0,3,6,0
1234,114.2164448,22.72955162,114.144408,22.61981457,0,0,0,0,1,0,0
2374,113.96131854579545,22.527054880053317,113.9003681,22.52930743,0,0,0,0,0,0,0
5997,114.2367467,22.72324864,114.2507345,22.72444121,0,0,0,0,1,0,0
1444,113.983226,22.53869913,113.9131014,22.50435826,0,0,0,0,0,0,0
2865,113.8846557,22.56130469,113.8845256,22.55733132,0,0,0,0,0,5,0
