residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
246, 114.0506499, 22.51219737, 2137021, 50166.85068771437, 1
194, 114.0825265, 22.54407702, 2115472, 35413.20339822, 0
661, 113.9114706, 22.49992937, 4109441, 83667, 0
931, 113.8468301, 22.61160865, 2421518, 53550.79568189597, 4
1265, 113.8934253, 22.56998563, 1479853, 40381, 0
702, 113.9091002, 22.52678535, 2373463, 62765.45630538527, 2
1060, 114.0427627, 22.53393209, 2163612, 53611, 0
47, 114.1227205, 22.55684904, 2240083, 44868.45480000001, 1
268, 113.8634262, 22.60339678, 1607335, 30996, 0
859, 114.0193574, 22.63674828, 2002882, 48543, 2
1411, 113.8281835, 22.78771022, 1668427, 35899, 0
1011, 113.8940988, 22.77962149, 1545056, 27463.875580000004, 0
1357, 114.0051472, 22.55061219, 3762963, 70272.11404750387, 1
743, 114.0619709, 22.69241265, 1762007, 33563.036886984715, 1
1413, 114.1270865, 22.62572878, 1846600, 38172, 0
326, 114.2209081, 22.5614386, 2240763, 41430, 0
291, 114.0294284, 22.74531504, 1790310, 30272.6771, 0
383, 114.1139303, 22.5495494, 1900673, 35964, 0
108, 114.062123, 22.5503731, 1737888, 34935, 0
120, 114.0340147, 22.57037079, 2275553, 55054.07355391201, 1
926, 114.1474494, 22.62468159, 666085, 11264, 0
535, 114.0519623, 22.62454193, 1743109, 36658.80276045757, 0
477, 114.125836, 22.5670098, 2582795, 49197.48198514712, 1
182, 113.9787226, 22.59837117, 3522711, 66469.77206, 0
1479, 113.9081022, 22.57355042, 3165367, 99066.91605042259, 14
963, 114.2375488, 22.729688, 1477027, 23474, 0
555, 114.1335832, 22.62485819, 1923074, 40443.63710517738, 5
1063, 114.0322396, 22.55069507, 4442688, 98248.02117166627, 4
1065, 114.2586577, 22.59326556, 2332067, 40355, 0
228, 113.8452861, 22.57255575, 2557755, 62060, 0
1166, 114.272928, 22.755462, 939950, 16106, 0
1488, 114.0789495, 22.55088775, 2434476, 42000.83534, 6
578, 113.8591147, 22.57989424, 1977819, 42855.42527993392, 2
997, 114.2674922, 22.7252817, 931945, 18666.732342, 0
437, 113.8573938, 22.55802078, 1588840, 40541, 1
324, 113.9294287, 22.54876079, 2669423, 74185.82722065228, 6
1257, 114.1330261, 22.6173389, 1378853, 23881, 0
418, 114.1029863, 22.59680773, 1170329, 20687, 0
36, 114.2325637, 22.56382751, 1852505, 37105.3248, 0
369, 113.9236458, 22.52457026, 2086541, 43289, 1
1378, 113.9091263, 22.53367041, 2378351, 73220, 0
892, 114.1014352, 22.58777566, 2131885, 33603, 0
286, 114.2138858, 22.7535822, 913858, 18105, 0
717, 114.104608, 22.57488543, 2025925, 49485, 2
52, 113.9049729, 22.51545518, 2874067, 76639, 3
853, 114.0471928, 22.53013391, 2506907, 78458.99558532411, 2
521, 114.0858786, 22.55626271, 3115670, 97511.49463903565, 9
285, 114.0617118, 22.54164569, 2286028, 52086.45092779729, 0
1464, 114.2001423, 22.65019022, 1089151, 22469.84568202752, 0
786, 113.9485403, 22.54665421, 5105302, 133658.05850455232, 9
1037, 114.2316134, 22.71839642, 1324693, 21700, 0
179, 114.0238058, 22.68184804, 2200009, 51083, 0
606, 114.0829143, 22.55096604, 3149013, 89264.36182185567, 0
1272, 114.255152, 22.6893383, 1406884, 24300, 0
1494, 114.1319202, 22.6117906, 1369175, 28794.727560957796, 0
301, 114.0725556, 22.53082869, 2150824, 52515.09772928917, 2
680, 114.2556224, 22.59162635, 1402244, 26113, 0
373, 113.9523377, 22.58285798, 2122655, 47908.94985999999, 1
972, 113.9194252, 22.55198723, 3195454, 53508.16652, 1
726, 114.0076839, 22.63159925, 2058992, 49457, 0
574, 113.9214811, 22.49313448, 2234842, 56253.47370449446, 0
964, 113.9501158, 22.5829379, 2218867, 49564.87971905143, 0
98, 114.104805, 22.59048458, 1758908, 38134.7588108196, 0
798, 113.9227683, 22.51235825, 2728077, 65303.332701144456, 1
1382, 114.0044968, 22.55502232, 3417713, 91293.26124994636, 0
1324, 113.9268446, 22.50714537, 2491038, 61472.781994331526, 1
92, 114.2258562, 22.75410679, 1368118, 26597.20392, 0
388, 114.1572376, 22.564784, 2827743, 47920, 0
787, 114.2351148, 22.69717051, 1187153, 20744, 0
1273, 114.1993974, 22.70153885, 1458276, 25987, 0
1368, 114.0770503, 22.54085385, 2650443, 45726.81104, 1
168, 114.0154736, 22.65448952, 1759077, 40845.10784930059, 3
699, 114.1155868, 22.62877384, 1234004, 21470, 0
968, 114.0464771, 22.56584568, 2197895, 43134.56104, 1
1179, 114.0000969, 22.53806975, 2529222, 53776.68372, 0
669, 113.9271505, 22.55198567, 2452275, 49694, 0
243, 114.1073572, 22.57132398, 2235692, 44713, 0
1303, 113.926695, 22.52755538, 2788524, 64844.955420000006, 1
1076, 113.9235876, 22.4942459, 2530827, 60011.551584397675, 1
1152, 114.0095404, 22.54330407, 3437185, 93649.71978365308, 0
1409, 114.1411711, 22.55105452, 2521188, 43049.03186137395, 1
25, 113.8875092, 22.5816675, 2148519, 49789, 4
1132, 113.8443979, 22.60607457, 2189670, 51403, 1
967, 113.811802, 22.66183387, 1886805, 35940, 0
812, 114.1220831, 22.59238119, 1660514, 33575.693914741285, 1
542, 113.9137305, 22.53941897, 2261455, 54966, 0
760, 114.0724755, 22.5421678, 1809007, 30432, 0
463, 114.1178066, 22.60123914, 1623555, 26899, 2
876, 114.0352502, 22.52975706, 1571533, 36611, 0
330, 114.041099, 22.60560235, 2185080, 62781, 1
791, 114.1116159, 22.56249105, 1948574, 34259, 0
976, 113.9703528, 22.54910257, 4430575, 100949.27018897579, 0
1281, 113.8143349, 22.69694457, 1797724, 36400, 0
1335, 114.2183471, 22.68698225, 1549444, 31975.563199999997, 0
1359, 114.1049162, 22.62590914, 1477120, 26606, 0
446, 113.908799, 22.54103119, 2491461, 57919.74401862719, 0
1104, 113.933393, 22.49101418, 3684151, 94588.9769125642, 0
111, 114.0165299, 22.55687107, 2970781, 84212.0671311362, 1
76, 114.1103547, 22.53694276, 2330638, 34633.933020000004, 1
982, 114.251157, 22.59278629, 1529247, 25972, 0
395, 114.2229894, 22.70499103, 1080547, 22299.017200000002, 1
838, 113.9496673, 22.55344059, 4569524, 129531.3140725364, 2
88, 114.1034408, 22.56883008, 3366642, 64128.382042018886, 0
423, 114.2657518, 22.75309329, 1159640, 23227.392799999998, 0
773, 114.0655351, 22.56773596, 2239494, 41546, 0
695, 113.9663665, 22.53298109, 4032730, 84836.52723191492, 0
897, 113.9109561, 22.51688356, 2460632, 63175.65150593164, 0
500, 114.0387322, 22.56494399, 1790264, 38331, 0
1192, 114.3380546, 22.70875335, 1554874, 26825.48194, 0
29, 114.1695198, 22.56610274, 2079578, 38632, 0
173, 113.9120693, 22.54601377, 2053245, 40722, 0
1319, 113.8894045, 22.5545948, 2995952, 91926.21870320506, 5
536, 114.0348019, 22.67808826, 2069720, 35707.85504, 0
1429, 114.3340605, 22.68856789, 878800, 17602.192752, 1
718, 113.9455659, 22.52814162, 4137993, 122899, 1
1419, 114.065254, 22.55279516, 2512164, 64498.70092303718, 0
546, 113.9118059, 22.53206835, 2328365, 60427, 1
45, 114.0647495, 22.52052762, 2126387, 43881.77392, 1
747, 114.0634086, 22.53870217, 1926296, 38583.35538, 0
914, 114.0652493, 22.53848359, 2334082, 45376.19964, 1
99, 114.1227546, 22.56353637, 3119557, 64377.60658, 4
0, 113.96131851970846, 22.527054875886922, 3564149, 96080.19480462132, 18
192, 113.8493022, 22.59437716, 2080354, 58971.348422812924, 23
399, 114.0156186, 22.64755367, 1347450, 27409, 1
1247, 113.8987779, 22.5518305, 2308545, 54062, 10
554, 114.1186598, 22.53707709, 2122789, 42687, 0
597, 114.0647897, 22.62874665, 1414960, 25568, 0
1178, 113.9170568, 22.53497487, 2129397, 47566.29585644429, 0
659, 114.1204817, 22.56692611, 3531290, 60923.610420000005, 0
1028, 114.078063, 22.53733783, 1937664, 44149.110779955765, 1
927, 114.0562232, 22.51990442, 2163091, 50301.011739999994, 1
805, 114.0021078, 22.55103737, 4695407, 119311.387847535, 1
1062, 114.2294995, 22.75382809, 1224791, 22493, 0
87, 114.133031, 22.58758116, 2396937, 41353.17546, 0
1128, 114.0236514, 22.62886945, 2389317, 64410.007565717446, 7
814, 114.1466609, 22.60673974, 1270420, 18849, 0
908, 114.0627692, 22.6325557, 1492793, 26547, 0
1059, 114.0123941, 22.55631542, 3718219, 107507.49311752307, 4
1467, 114.1309326, 22.58914446, 2196888, 41452.91196, 0
146, 114.0374198, 22.63386006, 1852175, 34396, 0
1102, 114.1155919, 22.56390746, 2624541, 40183.31816, 0
200, 114.1364108, 22.58071642, 2495743, 44362.56588, 1
1371, 113.9519058, 22.54701975, 4160552, 106820.31015171984, 5
595, 114.1018588, 22.62024685, 1179668, 20143, 0
1234, 113.9710961, 22.5426991, 3036045, 56500, 0
91, 114.1064578, 22.63062554, 1168546, 26634, 0
1209, 113.848971, 22.61149351, 2104889, 42160.55258, 1
129, 114.0377195, 22.55782833, 2821093, 55738, 0
834, 114.2326329, 22.56220142, 1564983, 31346.350440000002, 1
509, 114.3475432, 22.66921114, 1278720, 24357, 0
872, 114.131624, 22.61412138, 974392, 22873.98577496829, 0
223, 113.8957434, 22.53233885, 3846777, 109043.80219184163, 20
802, 114.1060677, 22.6003475, 1115104, 19321, 0
1167, 113.9337469, 22.52261679, 3182345, 90209.25978790004, 0
435, 114.1506243, 22.55492628, 2018613, 36968.8049, 0
582, 113.9912094, 22.53805411, 2813930, 79765.872434865, 1
