residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
138, 114.0496003, 22.59798946, 1884562, 39633.69013221607, 0
659, 114.1204817, 22.56692611, 3198399, 60923.610420000005, 1
1491, 113.8909653, 22.50088445, 3015723, 66691.33798000001, 1
1284, 114.2515448, 22.72856246, 1062453, 18504.09272, 0
546, 113.9118059, 22.53206835, 2368299, 56736, 0
1499, 113.9292544, 22.50163957, 2655038, 70169.81872084874, 2
945, 114.1258379, 22.55414779, 2880565, 58227.94108597104, 1
559, 114.2839641, 22.75655484, 730640, 16157.786037999998, 1
48, 114.0433814, 22.56069812, 2149438, 42183.56284, 1
1254, 114.2182253, 22.67609825, 1653127, 27122.76516, 0
997, 114.2674922, 22.7252817, 869671, 18666.732342, 1
1335, 114.2183471, 22.68698225, 1445905, 31975.563199999997, 1
367, 113.9245668, 22.48259769, 3874017, 104433.87360349014, 4
287, 114.0085987, 22.56776331, 3071663, 74998.48944385149, 2
196, 113.9496693, 22.55122213, 4408364, 107635.73236324723, 5
534, 113.9218421, 22.59078246, 873634, 17286, 0
128, 114.1078266, 22.5959355, 974084, 17147, 0
99, 114.1227546, 22.56353637, 2911099, 64377.60658, 2
932, 114.1282534, 22.56209187, 2894186, 55128.9196, 1
510, 113.9281487, 22.51180739, 3130107, 72017.405716032, 1
226, 113.9396419, 22.74453187, 1585383, 30198.625920000002, 0
58, 114.2264621, 22.55204742, 1253035, 26895.313, 1
45, 114.0647495, 22.52052762, 1984296, 43881.77392, 1
698, 114.1951627, 22.63917509, 1481436, 26062, 0
658, 114.2933476, 22.77126038, 860258, 15497, 0
768, 113.9258192, 22.51841222, 2854113, 71836, 0
382, 113.9243591, 22.73817724, 1759029, 32501.434639645286, 4
1143, 113.9360299, 22.74693106, 1713361, 30445, 0
1374, 114.0923279, 22.55550622, 2958113, 56346.64312, 0
115, 114.0684466, 22.57172139, 2258490, 40109.48627994456, 1
467, 114.1042123, 22.53916777, 2465312, 60193.66682495652, 2
11, 114.1148137, 22.54773635, 2048511, 39020.379, 1
281, 114.0382302, 22.57611433, 2465447, 42084.681306336, 1
828, 113.8997248, 22.76878178, 1374611, 26183.779700000003, 0
810, 114.1248286, 22.57658164, 2171762, 37783, 0
1303, 113.926695, 22.52755538, 2932232, 64844.955420000006, 1
1092, 114.0426604, 22.54373309, 1872896, 34086, 0
170, 114.2307736, 22.72322821, 1656116, 31545.94912, 0
955, 113.9182477, 22.54568435, 2374715, 45663.64402218653, 0
882, 113.9400233, 22.52891281, 4244720, 99615.68964097778, 3
1327, 114.2324594, 22.72394251, 1083606, 20640.7068, 0
603, 113.88068, 22.54759468, 2968205, 68292.40179384, 0
563, 114.1125384, 22.59592024, 1337545, 24079, 0
216, 114.0679432, 22.6297239, 2033998, 35646, 0
960, 114.0345766, 22.5654001, 2491763, 55104.23192, 1
1022, 113.9031903, 22.57336645, 3102813, 83644.14977204506, 6
552, 114.0265208, 22.53258663, 2112710, 42719.166040000004, 6
539, 114.020688, 22.5546845, 3805791, 92923.1284246638, 0
1424, 113.8877196, 22.49878479, 2056702, 45483.04936, 1
1285, 114.0806025, 22.53393115, 2252910, 42913.793600000005, 1
662, 114.1018944, 22.59273764, 1326211, 25261.922400000003, 1
617, 114.2570457, 22.73647931, 1294663, 23935.64232, 0
660, 113.9018206, 22.51295607, 2608283, 63684.47498306007, 1
627, 114.2920662, 22.60289052, 1818917, 29842.87552, 1
293, 114.3573882, 22.68876983, 1452394, 24551.48648, 0
1291, 113.9327439, 22.51752828, 3072498, 67946.87812, 1
1175, 114.1468428, 22.55594912, 1808695, 34452.33188, 0
430, 113.8197806, 22.67144481, 1608533, 43362.05378302549, 6
919, 113.9213038, 22.5238211, 2947015, 72704, 2
1023, 114.1719252, 22.56852138, 2478785, 47216.298200000005, 0
1358, 114.0169023, 22.63031988, 2197676, 59243.86347530226, 0
814, 114.1466609, 22.60673974, 1096940, 18792, 0
757, 113.8877436, 22.78404007, 1193757, 20706, 0
98, 114.104805, 22.59048458, 1593098, 38134.7588108196, 1
397, 114.1363146, 22.61920252, 1558980, 26615, 0
948, 114.0593745, 22.57563188, 1750105, 37564.42876, 0
438, 114.2625363, 22.74366001, 1522163, 24974.08096, 0
976, 113.9703528, 22.54910257, 4134511, 100949.27018897579, 1
531, 113.9267496, 22.52384886, 3444869, 91044.23650151695, 0
1259, 114.1762942, 22.56757336, 2287585, 50588.890920000005, 1
258, 114.2469667, 22.71532731, 1537427, 25224.4846, 0
133, 113.8832089, 22.78014068, 1264274, 22214, 4
1276, 114.1327359, 22.57133974, 2217624, 42241.72392, 1
1402, 113.9262389, 22.51063991, 3025525, 66908.08962, 1
1238, 114.0541074, 22.62697383, 1870350, 33196, 0
680, 114.2556224, 22.59162635, 1356618, 25841.06202, 0
639, 114.0957448, 22.54442098, 3308731, 62409, 0
1420, 114.1083256, 22.55539337, 1922693, 33527, 0
521, 114.0858786, 22.55626271, 3276237, 88319.16500713927, 7
354, 114.0504754, 22.52944558, 3038981, 65848.67374799783, 2
375, 114.2178435, 22.7323655, 1728982, 38235.654279999995, 1
1017, 114.0311193, 22.66163265, 1598038, 30190, 1
1201, 114.2398126, 22.73337579, 1189135, 20334, 0
1078, 114.2421145, 22.73886973, 1292029, 24610.750180000003, 0
27, 113.9282269, 22.49166111, 2708662, 67750, 2
1265, 113.8934253, 22.56998563, 1455175, 34491, 0
343, 114.0436235, 22.56713422, 1611897, 30703.656039999998, 0
224, 114.0509316, 22.56414593, 2214883, 42189.44998, 0
965, 114.1354799, 22.57894241, 2145103, 40860.25806, 1
8, 114.2360187, 22.58560019, 1607044, 31887, 0
915, 113.9477565, 22.5528883, 3861783, 76531.70027563201, 0
562, 114.128937, 22.57881531, 2429073, 46269.37794, 1
1113, 114.11885, 22.56581934, 3242465, 72386.786988412, 2
923, 113.9323153, 22.54424896, 3062376, 72572.57711299833, 0
1465, 114.0718341, 22.54695264, 2962833, 58146.74686, 0
883, 113.906304, 22.51810499, 3185338, 60674.838859999996, 0
1418, 113.8963327, 22.58379126, 1503994, 31019.108187600003, 0
642, 114.1218045, 22.57112173, 2883574, 63768.92565999999, 1
95, 114.0232271, 22.62488194, 2586342, 68354.23705442727, 0
371, 114.0116897, 22.67376115, 1501197, 27240, 0
1309, 113.9437705, 22.56308021, 2636558, 50221.605559999996, 1
336, 113.8825324, 22.575215, 1647893, 37928, 0
250, 114.0419765, 22.55608436, 2081304, 43359.40418, 0
721, 114.0124577, 22.54778547, 3616191, 97669, 0
39, 114.1037883, 22.55407365, 2066122, 39355.82226, 3
930, 114.1030108, 22.55214425, 2108837, 46635.95282, 1
1423, 114.0783056, 22.54244888, 1666591, 36476.47120464594, 1
1105, 114.2045003, 22.7136677, 1372579, 26145.086239999997, 0
578, 113.8591147, 22.57989424, 1997797, 38815.479044399995, 14
654, 114.2278932, 22.55791128, 1348413, 26305, 0
1497, 113.9048476, 22.59788812, 2852985, 73027, 0
1077, 113.9105138, 22.58366547, 2093036, 45823.6825596, 0
184, 113.8852022, 22.48394619, 3673709, 90701, 0
1341, 113.9734476, 22.56619975, 2814913, 55243.76612, 2
1314, 114.0181437, 22.55644728, 3070895, 82783.69137881449, 0
817, 114.2158332, 22.72542769, 1412981, 26914.709199999998, 1
1052, 113.8534184, 22.57260798, 2312759, 59925.208422307485, 5
350, 114.1325554, 22.54460362, 2352603, 43494.77184, 1
457, 114.1163164, 22.55172093, 2263199, 37132.24594, 0
408, 113.9150355, 22.58923228, 2093036, 49601.027692142154, 0
472, 114.0870308, 22.53805308, 2046073, 42186.65032269311, 1
1445, 113.9265884, 22.48453495, 3389765, 74963.13184, 1
1220, 114.2088018, 22.72854125, 1723778, 32834.7914, 1
59, 114.2483577, 22.72462565, 1030330, 17982, 0
650, 114.2376679, 22.71326216, 1374826, 22556.717480000003, 2
765, 113.901418, 22.60045571, 2822188, 70285.41934126591, 1
706, 113.9305493, 22.50677465, 3194919, 77192, 0
703, 114.0620979, 22.52117971, 1861361, 34597, 0
325, 113.816067, 22.77399148, 1730234, 30134.427740000003, 0
994, 114.0060361, 22.64477552, 2103523, 45136.813339402564, 20
0, 113.92872712180723, 22.51401832850087, 2829481, 71918.71943964482, 14
471, 114.1229792, 22.56214812, 2885747, 62528.373359227, 1
1029, 114.0972235, 22.62774315, 1788219, 34062.26024, 0
297, 114.1167624, 22.56310054, 1983376, 48426.56639695915, 2
881, 113.9512853, 22.55026759, 3116747, 76099.27820932059, 2
931, 113.8468301, 22.61160865, 2193243, 53550.79568189597, 1
929, 113.8459078, 22.57715944, 2064104, 44304.16198, 1
1063, 114.0322396, 22.55069507, 4023879, 88986.25978000001, 1
1318, 114.1393443, 22.55366287, 2013866, 34333, 0
873, 114.0392505, 22.52462702, 2092826, 51098.97081748949, 1
916, 114.0398734, 22.6096886, 1704543, 32838, 0
460, 114.0527146, 22.57151037, 2169035, 39022, 0
1129, 114.0621886, 22.52909332, 1801019, 43974.1143038728, 1
507, 114.2361822, 22.71228411, 1046586, 20539.6452, 1
1100, 114.1245297, 22.57408031, 2154259, 47640.4666, 1
364, 113.9767135, 22.5617285, 2431282, 59362.73724650778, 2
1111, 114.2382816, 22.56736153, 1603269, 28723, 0
211, 114.0018187, 22.5381909, 2598627, 57467.462419999996, 1
519, 113.9969301, 22.643064, 974926, 19441, 0
1266, 114.1720306, 22.64868879, 1308137, 24917.617400000003, 0
1403, 113.9131858, 22.54233207, 2293242, 54894.436678787555, 2
100, 113.9037457, 22.59445806, 2504732, 61156.14529045522, 1
307, 114.1755856, 22.56097261, 2193152, 35982.9701, 0
1099, 113.9673517, 22.57211963, 3491783, 70604.1919, 0
1343, 113.9179884, 22.53136052, 2303782, 47500.17444, 2
176, 114.037073, 22.61509883, 1866314, 35549.85568, 1
937, 114.1094862, 22.5462653, 2121610, 40412.74094, 0
1395, 114.051767, 22.56786803, 2001793, 42099.15207274487, 1
186, 114.016779, 22.52876707, 2173203, 48059.37312, 1
630, 114.0787702, 22.53211585, 2100637, 43762.21986, 0
315, 114.0542598, 22.60673817, 2276755, 46487.38023144, 0
1064, 114.1198132, 22.5804568, 1772690, 39202.23958, 1
1190, 114.1043673, 22.56109889, 2194253, 39644, 0
292, 114.1278678, 22.55997049, 2583209, 57126.53222, 1
772, 114.2304546, 22.72647858, 1223886, 27065.68786, 1
619, 113.808932, 22.73500402, 1725658, 37391.543947102466, 2
1226, 113.9299498, 22.48990806, 2524790, 61645.919443200786, 1
1053, 114.0182988, 22.63196421, 2193735, 56239.298243223246, 9
423, 114.2657518, 22.75309329, 1050322, 23227.392799999998, 1
341, 114.1281902, 22.61384109, 1295214, 21250.55424, 0
1112, 114.3354208, 22.70099604, 1207197, 22994.88202, 0
677, 114.0878655, 22.57238118, 2371830, 38914.53148, 1
705, 114.025783, 22.64965565, 1993155, 45858.440474136005, 12
1145, 114.0591952, 22.54008101, 2203307, 43453, 0
498, 114.0227262, 22.66113226, 2117242, 37300, 0
111, 114.0165299, 22.55687107, 3123882, 76273.46376013522, 1
886, 113.8846557, 22.56130469, 2574982, 64107, 0
852, 114.2466808, 22.72743507, 1048823, 19978.123678, 0
291, 114.0294284, 22.74531504, 1621539, 30272.6771, 1
439, 114.1183749, 22.57145836, 2683479, 58145.678636999946, 1
625, 113.8566761, 22.60489379, 815221, 14933, 0
