residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
1250, 114.0519279, 22.62135229, 1745172, 38778, 0
1204, 114.1154065, 22.58507509, 2843671, 41854, 0
896, 113.8517805, 22.77494241, 2161080, 45206, 0
361, 114.1738584, 22.64970683, 1254850, 22451, 0
0, 113.95045471563253, 22.546609708799803, 2679605, 173929.78082811198, 20
488, 114.10663, 22.6041483, 1463961, 23507, 0
466, 114.0159932, 22.66481946, 2090940, 39806, 2
410, 113.9412351, 22.76133931, 1754719, 42351, 0
601, 113.9217899, 22.54817124, 3474076, 96882, 0
1425, 114.4039807, 22.64005942, 2431929, 27112, 0
387, 114.2301449, 22.7142685, 2470282, 40821, 1
966, 114.1616938, 22.56889199, 2042170, 35449, 1
1384, 113.8849753, 22.56657531, 2337297, 125544, 2
245, 114.2320571, 22.54991148, 2479058, 39070, 0
213, 113.8778201, 22.58583875, 2205857, 102989, 4
1087, 114.0629266, 22.64340795, 1840893, 33151, 0
1333, 114.0331052, 22.56855579, 2938144, 69688, 0
512, 113.9104005, 22.56214157, 2354184, 137361, 10
433, 114.0981961, 22.61381608, 1630627, 28596, 0
613, 113.8619944, 22.63229419, 1713258, 34718, 0
856, 113.9218497, 22.53599972, 2371138, 138721, 3
516, 114.0229049, 22.7261621, 2415518, 47680, 0
724, 114.13128, 22.57143687, 2337132, 50660, 0
499, 114.1014403, 22.62834855, 1569252, 21605, 0
180, 114.201733475, 22.7232949659, 1691191, 17836, 0
995, 114.0360085, 22.57224267, 2402659, 87538, 0
1446, 114.1192687, 22.55819955, 2002876, 40212, 0
983, 114.1762171, 22.64703616, 1334864, 23212, 0
1130, 114.092182, 22.54833053, 3575923, 112903, 1
65, 114.1376337, 22.62364727, 2990424, 36579, 0
789, 113.9237689, 22.50413218, 2267338, 154595, 2
80, 113.9866183, 22.67391637, 2059576, 28440, 0
563, 114.1125384, 22.59592024, 2526127, 30152, 3
745, 113.8874259, 22.49073209, 2748130, 187020.92412476602, 4
134, 113.9232246, 22.49075521, 1993190, 77085.66750820585, 1
854, 114.1164827, 22.54454616, 2233798, 42801, 0
901, 114.0664781, 22.51986198, 2395351, 78886, 1
684, 113.843812, 22.78331101, 2393240, 28121, 0
706, 113.9305493, 22.50677465, 2305958, 214282, 2
1342, 113.8688348, 22.55791811, 1917138, 113632, 0
1182, 114.2313093, 22.73291925, 1540064, 23196, 0
883, 113.906304, 22.51810499, 2723393, 109272, 1
970, 114.1133745, 22.53726168, 1817569, 36740, 1
1035, 114.2262723, 22.55629366, 1842220, 33366, 0
303, 114.1093755, 22.60445194, 1429481, 23127, 0
631, 113.9211362, 22.49684441, 2212395, 121837, 0
0, 113.9417636940582, 22.529227637055584, 3854450, 181737.53045625772, 16
560, 113.9003681, 22.52930743, 2409564, 337641, 7
0, 113.94393646239351, 22.550955220833693, 2763339, 147450.643410115, 12
1355, 113.8990061, 22.56329767, 1959548, 46335, 0
1411, 113.8281835, 22.78771022, 2251373, 48021, 1
195, 113.9062106, 22.53650882, 2501837, 130109, 7
939, 113.9779811, 22.5638064, 2601346, 90210, 3
45, 114.0647495, 22.52052762, 1843433, 59059.090148425545, 2
0, 114.0047737151342, 22.553127982541575, 3015471, 152607.21346070766, 2
780, 114.1455916, 22.55024329, 2440003, 41036, 0
611, 114.1239275, 22.54715471, 2867880, 52677, 0
1386, 113.9185713, 22.50072078, 2277872, 135987, 4
968, 114.0464771, 22.56584568, 2572638, 49673, 0
1501, 113.8900357, 22.56533147, 2527446, 68326, 1
1089, 114.3030508, 22.59987324, 1342095, 22877, 0
1490, 114.2492833, 22.72174575, 1337913, 23394, 5
603, 113.88068, 22.54759468, 2319555, 166835, 1
1202, 113.9159869, 22.48814182, 2267412, 67150.01938757187, 1
1283, 114.2862628, 22.73286435, 1234420, 20130, 0
289, 114.3062945, 22.60154936, 1111951, 19326, 0
244, 113.9574537, 22.57223028, 2424475, 79975, 0
495, 113.9270294, 22.4862799, 2947969, 112972.00108172424, 0
1387, 113.890645, 22.57484146, 2469091, 132171, 2
1227, 113.9727779, 22.56181651, 2526027, 72465, 0
1211, 114.1389878, 22.60814403, 1066638, 20469, 0
779, 114.2371294, 22.5886584, 1554167, 41742, 0
467, 114.1042123, 22.53916777, 2378381, 131632, 3
416, 114.1295402, 22.57343432, 2991126, 57362, 0
185, 114.1081865, 22.54774988, 2993999, 53748, 0
1347, 114.1433109, 22.55306729, 2304239, 38940, 0
1029, 114.0972235, 22.62774315, 2432586, 37658, 0
1257, 114.1330261, 22.6173389, 1593765, 26770, 0
81, 114.0407151, 22.71409815, 1261555, 28403, 0
991, 114.2330761, 22.71232915, 1667483, 29015, 0
1460, 114.1376447, 22.57401299, 2659767, 64422, 0
921, 113.9144555, 22.49428932, 2260535, 159491, 1
529, 114.0842514, 22.57459896, 2533426, 48243, 0
1297, 113.9235178, 22.5518927, 2181352, 84354, 0
1459, 113.8687641, 22.56792019, 2320249, 107924, 4
1300, 113.9168393, 22.50547271, 2632376, 120595, 0
826, 114.2228789, 22.55547241, 2044023, 31924, 0
1491, 113.8909653, 22.50088445, 2342198, 73632.6260034411, 1
917, 114.081089, 22.54846213, 3029328, 74695, 1
879, 114.1322741, 22.57814231, 2833781, 65412, 0
1090, 114.1214859, 22.54613392, 2564781, 43833, 0
1158, 113.8858823, 22.49565763, 2201406, 90690, 0
335, 114.2609681, 22.59084355, 1305980, 21637, 0
1304, 114.0107756, 22.63888777, 2365838, 97231, 0
1037, 114.2316134, 22.71839642, 1626426, 22682, 0
1142, 114.2507405, 22.71255687, 1860306, 23871, 0
336, 113.8825324, 22.575215, 2300755, 102281, 2
933, 113.9307944, 22.49371005, 2487408, 251212, 1
359, 113.9046918, 22.5834555, 1712840, 79787, 1
27, 113.9282269, 22.49166111, 2443184, 231003, 5
793, 114.1028875, 22.54545111, 2915876, 65418, 0
1083, 113.9109423, 22.55746874, 1586043, 56338, 0
1348, 114.1063035, 22.60805859, 1682761, 25115, 0
105, 114.0424233, 22.68753666, 3231229, 100254, 9
624, 114.0434634, 22.54686617, 2342904, 73482, 0
663, 113.880545, 22.56089154, 2277792, 164451.30058669724, 30
852, 114.2466808, 22.72743507, 1219577, 21224, 0
311, 113.9402698, 22.58446982, 2484809, 165834.6732493365, 4
0, 113.9461091934729, 22.54878246671384, 2567480, 159207.3758999129, 18
364, 113.9767135, 22.5617285, 2611609, 144382, 2
605, 114.1167281, 22.62348769, 1382169, 25712, 0
890, 113.8840849, 22.55088219, 2660703, 237217, 18
403, 113.9687953, 22.56660558, 2636731, 76459, 0
1420, 114.1083256, 22.55539337, 2206008, 40202, 0
295, 114.11241, 22.54223148, 1935650, 33998, 0
561, 114.1231488, 22.55384302, 3019543, 81711, 1
1171, 114.1149586, 22.53830507, 2342437, 87024, 0
703, 114.0620979, 22.52117971, 2022026, 45829, 0
1474, 114.0354747, 22.52564391, 2246440, 47063, 0
155, 114.2424108, 22.59416598, 1590547, 27601, 0
725, 114.0313345, 22.66527926, 2087734, 47143, 4
803, 113.8464461, 22.59849596, 2331367, 95931, 5
1484, 114.1388049, 22.61204261, 1020582, 16281, 0
275, 113.9740354, 22.55746462, 2480913, 106086, 0
385, 114.029352, 22.64951895, 3321868, 87801, 8
1053, 114.0182988, 22.63196421, 2405695, 112310, 11
113, 114.1234008, 22.62789153, 2190304, 35443, 0
617, 114.2570457, 22.73647931, 1404224, 24167, 0
12, 114.2164448, 22.72955162, 1746784, 33513, 0
315, 114.0542598, 22.60673817, 3038183, 135442, 0
812, 114.1220831, 22.59238119, 2833082, 45935, 2
1281, 113.8143349, 22.69694457, 2046277, 46920, 3
557, 114.2190045, 22.55934086, 2017894, 31467, 0
811, 114.2918596, 22.7332325, 1147997, 17248, 0
92, 114.2258562, 22.75410679, 1748411, 26598, 0
337, 114.1354574, 22.69815314, 1477657, 27291, 0
795, 113.9172178, 22.48916648, 2306073, 78426.21575066271, 1
333, 114.2296525, 22.5578889, 2113485, 32448, 0
0, 113.94176367742651, 22.52922763731063, 2901751, 170739.8136401009, 15
0, 113.94610919997757, 22.548782463329925, 2318638, 151011.7559384832, 5
23, 113.9032597, 22.77940868, 2264934, 55782, 3
1225, 113.8225198, 22.68462413, 1888979, 37199, 0
1162, 114.2681153, 22.73476386, 726709, 11671, 0
1028, 114.078063, 22.53733783, 2282657, 52346, 0
1404, 113.9064103, 22.53116699, 2262243, 124133, 1
309, 114.0463786, 22.62462621, 3127442, 77322, 4
477, 114.125836, 22.5670098, 2827383, 54912, 0
862, 114.1261461, 22.61215303, 1940798, 30474, 0
262, 114.1103352, 22.68648221, 1596909, 25347, 0
34, 114.1134062, 22.6121577, 1120701, 16302, 0
1121, 113.8467509, 22.76617068, 2391208, 37376, 2
120, 114.0340147, 22.57037079, 2478998, 72639, 0
612, 113.9040543, 22.57707871, 2323152, 137471.0617614273, 36
1435, 114.0403402, 22.55778015, 2670199, 77887, 0
900, 113.8965703, 22.56705401, 2315423, 67658, 5
177, 113.9653754, 22.56215852, 2846607, 70943, 0
139, 113.9203572, 22.53052668, 2510686, 146826, 7
0, 113.95262750920516, 22.548782462956922, 2639671, 159283.25538497965, 3
186, 114.016779, 22.52876707, 2161987, 67928, 0
881, 113.9512853, 22.55026759, 2341435, 150525, 0
1463, 113.9607166, 22.59511919, 1980640, 78679, 0
582, 113.9912094, 22.53805411, 2560793, 91648, 0
623, 114.0476951, 22.56807825, 2911022, 49930, 0
349, 114.0431475, 22.5291419, 2513829, 59672, 4
756, 113.8771498, 22.58317542, 2289366, 76735, 1
476, 114.0056544, 22.53746564, 2289251, 76185, 0
189, 114.1170722, 22.6153073, 2430994, 37389, 0
