HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
3372,114.0766158,22.57425922,114.0858786,22.55626271,0,0,0,0,0,1,0
1747,113.871036,22.56064904,113.8678879,22.5713629,0,0,0,0,0,5,0
3379,114.144408,22.61981457,114.1351283,22.55780185,0,0,0,0,0,1,0
3497,114.0182988,22.63196421,114.0159932,22.66481946,0,0,0,0,0,3,0
3491,113.9256338,22.51572657,113.9144555,22.49428932,0,0,0,0,0,3,0
299,113.8746316,22.55197004,113.8845256,22.55733132,0,0,0,0,0,3,0
3423,113.8485196,22.57678478,113.8678879,22.5713629,0,0,0,0,0,2,0
3415,114.0236514,22.62886945,114.0173094,22.62430723,0,0,0,0,0,2,0
1058,114.0385725,22.54295442,114.0390147,22.52935351,0,0,0,0,0,5,0
2924,114.0374198,22.63386006,114.0182988,22.63196421,0,0,0,0,0,2,0
1142,114.0090737,22.63994719,114.0130341,22.62992084,0,0,0,0,0,2,0
2375,114.0404352,22.56107122,114.0408358,22.55991118,0,0,0,0,0,2,0
1051,113.8507985,22.7636276,113.8036736,22.73717885,0,0,0,0,0,5,0
1446,113.9379276,22.50942693,113.9236458,22.52457026,0,0,0,0,0,2,0
1230,113.883369,22.59400215,113.8591147,22.57989424,0,0,0,0,0,4,0
1700,113.9477565,22.5528883,113.9496693,22.55122213,0,0,0,0,0,3,0
3383,113.8922297,22.54960966,113.871036,22.56064904,0,0,0,0,0,5,0
1089,113.8746316,22.55197004,113.8894045,22.5545948,0,0,0,0,0,3,0
3468,113.9496693,22.55122213,113.9261702,22.51602169,0,0,0,0,0,3,0
1597,114.0726867,22.53441951,114.0759329,22.53834309,0,0,0,0,0,1,0
1775,113.9081997,22.52314579,113.9156862,22.52466374,0,0,0,0,0,2,0
751,113.8289193,22.71956443,113.8295056,22.71524041,0,0,0,0,0,3,0
785,114.0884103,22.55690504,114.0941849,22.56324387,0,0,0,0,0,6,0
3477,113.9261702,22.51602169,113.92872715175665,22.51401832742129,0,0,0,0,0,4,0
799,113.9863711,22.5576736,113.9884952,22.54482949,0,0,0,0,0,3,0
2365,113.9496693,22.55122213,113.9634112,22.54448132,0,0,0,0,0,5,0
3487,114.0459589,22.56174254,114.0459589,22.56174254,0,0,0,0,0,5,0
3318,114.0186815,22.63417359,113.8929912,22.58353792,0,0,0,0,0,4,0
3382,113.931892,22.51493316,113.8730238,22.56231772,0,0,0,0,0,5,0
1226,113.9233633,22.54558424,113.9271505,22.55198567,0,0,0,0,0,2,0
3545,114.0619709,22.69241265,114.0130341,22.62992084,0,0,0,0,0,4,0
3575,114.0504754,22.52944558,114.0370696,22.52502988,0,0,0,0,0,2,0
3494,113.8824722,22.58724827,113.8678879,22.5713629,0,0,0,0,0,1,0
3406,114.0424518,22.60068335,114.03878,22.60185337,0,0,0,0,0,3,0
3303,114.3350117,22.70546672,114.331894,22.68824122,0,0,0,0,0,3,0
3519,114.219348,22.69336585,114.2587965,22.73161223,0,0,0,0,0,4,0
3470,113.8824722,22.58724827,113.8736143,22.57363596,0,0,0,0,0,1,0
3443,114.0459589,22.56174254,114.0524428,22.53036901,0,0,0,0,0,3,0
956,113.9040543,22.57707871,113.9027451,22.55591932,0,0,0,0,0,5,0
1067,113.8840849,22.55088219,113.8846557,22.56130469,0,0,0,0,0,3,0
3393,113.916999,22.50356757,113.9281487,22.51180739,0,0,0,0,0,2,0
2392,113.9400233,22.52891281,113.9477232,22.53044909,0,0,0,0,0,4,0
3295,113.9657245,22.55509926,113.9519058,22.54701975,0,0,0,0,0,2,0
756,113.8866185,22.54924298,113.906304,22.51810499,0,0,0,0,0,5,0
3523,113.8824722,22.58724827,113.8455531,22.62289282,0,0,0,0,0,4,0
1097,114.0858786,22.55626271,114.0858786,22.55626271,0,0,0,0,0,2,0
1009,113.8591147,22.57989424,113.8728022,22.55872702,0,0,0,0,0,2,0
1752,113.9217899,22.54817124,113.9084027,22.53064115,0,0,0,0,0,5,0
912,113.9400233,22.52891281,113.9206165,22.51932572,0,0,0,0,0,5,0
1901,114.1087436,22.54383051,114.1239275,22.54715471,0,0,0,0,0,2,0
3348,113.8846552,22.58885046,113.8885816,22.57839234,0,0,0,0,0,2,0
1109,113.9040543,22.57707871,113.9031903,22.57336645,0,0,0,0,0,1,0
3526,113.863216,22.57078846,113.8960551,22.5573764,0,0,0,0,0,5,0
3540,113.9225972,22.50748663,113.9256338,22.51572657,0,0,0,0,0,1,0
1091,113.8840849,22.55088219,113.8979427,22.56079451,0,0,0,0,0,5,0
3482,113.8885349,22.5522118,113.8826033,22.55538645,0,0,0,0,0,5,0
3493,113.8577667,22.58392266,113.8464461,22.59849596,0,0,0,0,0,2,0
2579,113.9605944,22.52511671,113.9736577,22.54056569,0,0,0,0,0,4,0
3533,114.0993355,22.62579671,114.1167281,22.62348769,0,0,0,0,0,5,0
2272,113.8697869,22.56524438,113.8825324,22.575215,0,0,0,0,0,3,0
2295,113.883369,22.59400215,113.8847797,22.57238172,0,0,0,0,0,2,0
3384,114.1245297,22.57408031,114.1187027,22.57398636,0,0,0,0,0,4,0
3298,113.9863711,22.5576736,114.00477370795417,22.55312798292935,0,0,0,0,0,3,0
3433,114.03878,22.60185337,114.0367893,22.61215185,0,0,0,0,0,1,0
3556,113.8443979,22.60607457,113.8573938,22.55802078,0,0,0,0,0,1,0
2439,113.8957434,22.53233885,113.9066951,22.52846257,0,0,0,0,0,2,0
3026,113.8960955,22.57055087,113.9040543,22.57707871,0,0,0,0,0,5,0
3389,113.7721529,22.6885906,113.7721529,22.6885906,0,0,0,0,0,4,0
1148,113.9379276,22.50942693,113.9371832,22.50632542,0,0,0,0,0,2,0
3424,114.2269027,22.71353655,114.2209095,22.72832054,0,0,0,0,0,2,0
1981,113.8909653,22.50088445,113.9154325,22.50045744,0,0,0,0,0,3,0
3502,114.0154736,22.65448952,114.054181,22.59691261,0,0,0,0,0,5,0
3374,113.9137794,22.55581774,113.9137794,22.55581774,0,0,0,0,0,5,0
2183,113.8922297,22.54960966,113.8885349,22.5522118,0,0,0,0,0,6,0
1386,114.0517272,22.51506048,114.0506499,22.51219737,0,0,0,0,0,3,0
3454,113.8746316,22.55197004,113.8443979,22.60607457,0,0,0,0,0,2,0
2119,113.8505256,22.57003332,113.8452861,22.57255575,0,0,0,0,0,5,0
782,114.0090737,22.63994719,114.0186815,22.63417359,0,0,0,0,0,6,0
1850,113.8593418,22.62832393,113.8620862,22.6198378,0,0,0,0,0,3,0
3387,113.9477565,22.5528883,113.9496693,22.55122213,0,0,0,0,0,3,0
923,113.9040543,22.57707871,113.9013839,22.5753663,0,0,0,0,0,1,0
3377,113.8803002,22.56997857,113.8593418,22.62832393,0,0,0,0,0,5,0
1789,114.0265208,22.53258663,114.0403301,22.5338741,0,0,0,0,0,2,0
3341,114.0424518,22.60068335,114.0656992,22.6152615,0,0,0,0,0,4,0
3413,113.935579,22.53639634,113.9081022,22.57355042,0,0,0,0,0,1,0
3436,113.8922297,22.54960966,113.8840849,22.55088219,0,0,0,0,0,3,0
3445,114.0267685,22.56030348,114.0181437,22.55644728,0,0,0,0,0,2,0
1817,114.0884063,22.54678497,114.0805965,22.54176072,0,0,0,0,0,1,0
3485,113.8988418,22.56670695,113.9137794,22.55581774,0,0,0,0,0,5,0
1503,113.922354,22.52687612,113.9133121,22.52485428,0,0,0,0,0,4,0
3550,113.8897867,22.58338662,113.9243816335358,22.52705487970987,0,0,0,0,0,5,0
3237,114.1220831,22.59238119,114.1322741,22.57814231,0,0,0,0,0,6,0
1008,113.9080407,22.49400061,113.9075557,22.52137828,0,0,0,0,0,1,0
2429,113.9299459,22.74871131,113.9367698,22.75570779,0,0,0,0,0,5,0
3567,114.1351301,22.58489774,114.1230387,22.58068133,0,0,0,0,0,5,0
3469,113.8979427,22.56079451,113.8960551,22.5573764,0,0,0,0,0,4,0
3290,113.8493022,22.59437716,113.8443979,22.60607457,0,0,0,0,0,3,0
1098,113.8522069,22.6141377,113.85475,22.61522675,0,0,0,0,0,1,0
2475,114.2270139,22.54952917,114.2335782,22.55134637,0,0,0,0,0,1,0
1491,113.8746316,22.55197004,113.8845256,22.55733132,0,0,0,0,0,3,0
1772,113.9081022,22.57355042,113.9080582,22.5696617,0,0,0,0,0,4,0
3395,113.8579814,22.62330717,114.1125384,22.59592024,0,0,0,0,0,4,0
2590,114.021228,22.53092009,114.0204046,22.53807139,0,0,0,0,0,4,0
1439,113.9485403,22.54665421,113.9512853,22.55026759,0,0,0,0,0,2,0
3388,113.9396419,22.74453187,113.9379107,22.76365792,0,0,0,0,0,4,0
2587,113.9653754,22.56215852,113.9673517,22.57211963,0,0,0,0,0,1,0
3284,114.0239956,22.64331109,114.0417775,22.61856082,0,0,0,0,0,4,0
3411,114.0766158,22.57425922,114.0509316,22.56414593,0,0,0,0,0,2,0
2337,114.0154736,22.65448952,114.0169023,22.63031988,0,0,0,0,0,3,0
2222,114.0829143,22.55096604,114.0858786,22.55626271,0,0,0,0,0,2,0
1668,113.8772696,22.56713794,113.8641131,22.57823681,0,0,0,0,0,1,0
434,113.8865032,22.57412312,113.8865032,22.57412312,0,0,0,0,0,1,0
2404,114.0090737,22.63994719,114.0224392,22.63876677,0,0,0,0,0,4,0
1309,114.020688,22.5546845,114.0123941,22.55631542,0,0,0,0,0,3,0
3463,114.1133745,22.53726168,114.1255815,22.54376704,0,0,0,0,0,4,0
3346,114.007117,22.60084288,114.007117,22.60084288,0,0,0,0,0,1,0
3522,113.8282306,22.78595423,113.8909863,22.77584712,0,0,0,0,0,2,0
1054,114.3350117,22.70546672,114.3392882,22.71090932,0,0,0,0,0,4,0
3438,113.8897867,22.58338662,113.9188922,22.57944395,0,0,0,0,0,1,0
2211,113.9863711,22.5576736,113.9931464,22.54557596,0,0,0,0,0,6,0
3401,114.054181,22.59691261,114.025783,22.64965565,0,0,0,0,0,4,0
3347,113.8594394,22.61901935,113.9174436,22.5158805,0,0,0,0,0,2,0
3581,113.8922297,22.54960966,113.8845256,22.55733132,0,0,0,0,0,5,0
961,114.0212973,22.62184475,114.0186815,22.63417359,0,0,0,0,0,5,0
1060,114.0154736,22.65448952,114.0523451,22.63970515,0,0,0,0,0,4,0
3555,113.8361658,22.64005263,113.8361658,22.64005263,0,0,0,0,0,5,0
3432,113.8771498,22.58317542,113.92872715175665,22.51401832742129,0,0,0,0,0,5,0
3289,113.8614431,22.58873239,113.8772696,22.56713794,0,0,0,0,0,3,0
1914,113.8957434,22.53233885,113.9125316,22.53090269,0,0,0,0,0,1,0
1746,113.8016913,22.72411911,113.8533064,22.75537504,0,0,0,0,0,5,0
1095,114.021228,22.53092009,114.0225741,22.52481831,0,0,0,0,0,1,0
2178,113.981778,22.54629889,113.983226,22.53869913,0,0,0,0,0,6,0
3369,114.2289084,22.72308742,114.1168188,22.59559073,0,0,0,0,0,5,0
1075,113.8865032,22.57412312,113.8949748,22.56749463,0,0,0,0,0,4,0
1642,113.8697869,22.56524438,113.8688348,22.55791811,0,0,0,0,0,2,0
3327,113.9477232,22.53044909,113.9439369,22.52534943,0,0,0,0,0,4,0
3285,113.883369,22.59400215,113.880545,22.56089154,0,0,0,0,0,5,0
819,113.9734476,22.56619975,113.9750147,22.53820363,0,0,0,0,0,4,0
2417,113.880545,22.56089154,113.880545,22.56089154,0,0,0,0,0,2,0
1502,114.023723,22.53002473,114.028049,22.56061592,0,0,0,0,0,4,0
2342,113.8593418,22.62832393,113.8197806,22.67144481,0,0,0,0,0,1,0
3563,113.9031903,22.57336645,113.9383125,22.57746684,0,0,0,0,0,5,0
3584,113.9075557,22.52137828,113.9164802,22.51914492,0,0,0,0,0,5,0
1443,113.8909863,22.77584712,113.843812,22.78331101,0,0,0,0,0,1,0
1325,113.8846552,22.58885046,113.8170316,22.67345173,0,0,0,0,0,1,0
3375,114.1186598,22.53707709,114.08516576644476,22.544436948688205,0,0,0,0,0,5,0
3286,113.908799,22.54103119,113.922354,22.52687612,0,0,0,0,0,4,0
2205,113.8826033,22.55538645,113.8874063,22.55910003,0,0,0,0,0,6,0
3418,113.9031903,22.57336645,113.8960955,22.57055087,0,0,0,0,0,4,0
3311,113.9657245,22.55509926,113.9496693,22.55122213,0,0,0,0,0,1,0
3336,113.8922297,22.54960966,113.922354,22.52687612,0,0,0,0,0,5,0
899,114.0182988,22.63196421,114.0076839,22.63159925,0,0,0,0,0,2,0
3543,113.9496693,22.55122213,113.9496693,22.55122213,0,0,0,0,0,5,0
530,114.0285468,22.56929008,114.0403132,22.56725171,0,0,0,0,0,5,0
3505,114.0236514,22.62886945,114.0090737,22.63994719,0,0,0,0,0,3,0
3396,113.871036,22.56064904,113.890255,22.50393848,0,0,0,0,0,4,0
3323,114.023723,22.53002473,114.0181437,22.55644728,0,0,0,0,0,4,0
1605,113.9245668,22.48259769,113.9265884,22.48453495,0,0,0,0,0,1,0
3464,114.058055,22.69512613,114.0430051,22.67646734,0,0,0,0,0,1,0
932,114.0173094,22.62430723,114.0304731,22.6598973,0,0,0,0,0,5,0
2913,113.9379107,22.76365792,113.9299459,22.74871131,0,0,0,0,0,9,0
3501,114.1248603,22.59405869,114.1335832,22.62485819,0,0,0,0,0,2,0
1920,113.9172178,22.48916648,113.9172828,22.49908362,0,0,0,0,0,1,0
3376,113.9813212,22.55009987,113.9243816335358,22.52705487970987,0,0,0,0,0,2,0
2526,114.1248603,22.59405869,114.1332851,22.58555106,0,0,0,0,0,4,0
1966,113.9840701,22.59480876,113.9523377,22.58285798,0,0,0,0,0,2,0
1758,113.9367698,22.75570779,113.9299459,22.74871131,0,0,0,0,0,1,0
3365,113.9261702,22.51602169,113.94610922373855,22.52705487970987,0,0,0,0,0,5,0
1153,113.9137794,22.55581774,113.9206972,22.53856602,0,0,0,0,0,2,0
2899,113.9477232,22.53044909,113.9485403,22.54665421,0,0,0,0,0,4,0
996,114.063904,22.52564087,114.0575448,22.53709734,0,0,0,0,0,2,0
3378,113.9382846,22.54399802,113.9383125,22.57746684,0,0,0,0,0,5,0
1541,114.03878,22.60185337,114.0424518,22.60068335,0,0,0,0,0,3,0
2136,113.8865032,22.57412312,113.9035763,22.56325293,0,0,0,0,0,3,0
3361,114.0224392,22.63876677,114.0060361,22.64477552,0,0,0,0,0,2,0
3381,113.8998904,22.580372,113.9188922,22.57944395,0,0,0,0,0,5,0
3503,114.0090737,22.63994719,114.007117,22.60084288,0,0,0,0,0,2,0
3420,113.9296542,22.51692758,113.92872715175665,22.51401832742129,0,0,0,0,0,4,0
1370,113.8845256,22.55733132,113.8624756,22.5662248,0,0,0,0,0,3,0
